sec,CH1,CH14,CH40,CH42,CH47,CH54,
4616.22,4.50348,4.21906,2.258,17.094,211,5,
4616.22,4.50409,4.22363,2.258,17.094,211,5,
4616.22,4.50348,4.22211,2.258,17.094,211,5,
4616.23,4.50348,4.22516,2.258,17.094,211,5,
4616.23,4.50348,4.22058,2.258,17.094,211,5,
4616.23,4.50378,4.22211,2.258,17.094,211,5,
4616.23,4.50348,4.22363,2.258,17.094,211,5,
4616.23,4.50317,4.22363,2.258,17.094,211,5,
4616.24,4.50378,4.21906,2.258,17.094,211,5,
4616.24,4.50378,4.22363,2.258,17.094,211,5,
4616.24,4.50348,4.22058,2.258,17.094,211,5,
4616.24,4.50348,4.22211,2.258,17.094,211,5,
4616.24,4.50439,4.22211,2.258,17.094,211,5,
4616.25,4.50378,4.22058,2.258,17.094,211,5,
4616.25,4.50348,4.22211,2.258,17.094,211,5,
4616.25,4.4986,4.22211,2.258,17.094,211,5,
4616.25,4.4989,4.22363,2.258,17.094,211,5,
4616.25,4.49921,4.22058,2.258,17.094,211,5,
4616.26,4.49921,4.23279,2.258,17.094,211,5,
4616.26,4.4989,4.23737,2.258,17.094,211,5,
4616.26,4.49921,4.22974,2.258,17.094,211,5,
4616.26,4.49921,4.23431,2.258,17.094,211,5,
4616.26,4.49921,4.22974,2.258,17.094,211,5,
4616.27,4.4989,4.23279,2.258,17.094,211,5,
4616.27,4.4989,4.23279,2.258,17.094,211,5,
4616.27,4.49951,4.23279,2.258,17.094,211,5,
4616.27,4.4986,4.23584,2.258,17.094,211,5,
4616.27,4.4986,4.23584,2.258,17.094,211,5,
4616.28,4.49921,4.23126,2.258,17.094,211,5,
4616.28,4.49921,4.23279,2.258,17.094,211,5,
4616.28,4.49646,4.23431,2.258,17.094,211,5,
4616.28,4.49432,4.23279,2.258,17.094,211,5,
4616.28,4.49341,4.23431,2.258,17.094,211,5,
4616.29,4.49402,4.23126,2.258,17.094,211,5,
4616.29,4.49432,4.23126,2.258,17.094,211,5,
4616.29,4.49432,4.23431,2.258,17.094,211,5,
4616.29,4.49371,4.23279,2.258,17.094,211,5,
4616.29,4.49432,4.23431,2.258,17.094,211,5,
4616.3,4.49402,4.23279,2.258,17.094,211,5,
4616.3,4.49402,4.23584,2.258,17.094,211,5,
4616.3,4.49371,4.23279,2.258,17.094,211,5,
4616.3,4.48883,4.23279,2.258,17.094,211,5,
4616.3,4.48914,4.23584,2.258,17.094,211,5,
4616.31,4.48975,4.23279,2.258,17.094,211,5,
4616.31,4.48914,4.23584,2.258,17.094,211,5,
4616.31,4.48944,4.23737,2.258,17.094,211,5,
4616.31,4.48975,4.23584,2.258,17.094,211,5,
4616.31,4.48975,4.23279,2.258,17.094,211,5,
4616.32,4.49005,4.23126,2.258,17.094,211,5,
4616.32,4.48944,4.23431,2.258,17.094,211,5,
4616.32,4.48547,4.245,2.258,17.094,211,5,
4616.32,4.48425,4.24957,2.258,17.094,211,5,
4616.32,4.48456,4.245,2.258,17.094,211,5,
4616.33,4.48425,4.245,2.258,17.094,211,5,
4616.33,4.48456,4.24652,2.258,17.094,211,5,
4616.33,4.48395,4.24652,2.258,17.094,211,5,
4616.33,4.48425,4.24194,2.258,17.094,211,5,
4616.33,4.48425,4.245,2.258,17.094,211,5,
4616.34,4.48425,4.245,2.258,17.094,211,5,
4616.34,4.47937,4.245,2.258,17.094,211,5,
4616.34,4.47968,4.24652,2.258,17.094,211,5,
4616.34,4.47968,4.24805,2.258,17.094,211,5,
4616.34,4.47906,4.24805,2.258,17.094,211,5,
4616.35,4.47937,4.245,2.258,17.094,211,5,
4616.35,4.47937,4.24805,2.258,17.094,211,5,
4616.35,4.47998,4.24347,2.258,17.094,211,5,
4616.35,4.47937,4.245,2.258,17.094,211,5,
4616.35,4.47449,4.24805,2.258,17.094,211,5,
4616.36,4.47479,4.24805,2.258,17.094,211,5,
4616.36,4.47479,4.245,2.258,17.094,211,5,
4616.36,4.47449,4.24347,2.258,17.094,211,5,
4616.36,4.47449,4.24805,2.258,17.094,211,5,
4616.36,4.47388,4.24652,2.258,17.094,211,5,
4616.37,4.47449,4.24652,2.258,17.094,211,5,
4616.37,4.47449,4.24805,2.258,17.094,211,5,
4616.37,4.46991,4.245,2.258,17.094,211,5,
4616.37,4.4696,4.24652,2.258,17.094,211,5,
4616.37,4.46869,4.24347,2.258,17.094,211,5,
4616.38,4.46899,4.24652,2.258,17.094,211,5,
4616.38,4.46991,4.24652,2.258,17.094,211,5,
4616.38,4.46991,4.24805,2.258,17.094,211,5,
4616.38,4.46991,4.24347,2.258,17.094,211,5,
4616.38,4.46899,4.245,2.258,17.094,211,5,
4616.39,4.46442,4.245,2.258,17.094,211,5,
4616.39,4.46442,4.24805,2.258,17.094,211,5,
4616.39,4.46472,4.24347,2.258,17.094,211,5,
4616.39,4.46533,4.24805,2.258,17.094,211,5,
4616.39,4.46442,4.24805,2.258,17.094,211,5,
4616.4,4.46411,4.24805,2.258,17.094,211,5,
4616.4,4.46411,4.24805,2.258,17.094,211,5,
4616.4,4.46014,4.245,2.258,17.094,211,5,
4616.4,4.45984,4.24805,2.258,17.094,211,5,
4616.4,4.46014,4.25568,2.258,17.094,211,5,
4616.41,4.45984,4.2572,2.258,17.094,211,5,
4616.41,4.45984,4.26025,2.258,17.094,211,5,
4616.41,4.45984,4.25568,2.258,17.094,211,5,
4616.41,4.45892,4.25873,2.258,17.094,211,5,
4616.41,4.45526,4.26178,2.258,17.094,211,5,
4616.42,4.45526,4.25873,2.258,17.094,211,5,
4616.42,4.45465,4.2572,2.258,17.094,211,5,
4616.42,4.45496,4.26178,2.258,17.094,211,5,
4616.42,4.45404,4.25568,2.258,17.094,211,5,
4616.42,4.45496,4.26025,2.258,17.094,211,5,
4616.43,4.45007,4.2572,2.258,17.094,211,5,
4616.43,4.44946,4.25873,2.258,17.094,211,5,
4616.43,4.45007,4.2572,2.258,17.094,211,5,
4616.43,4.45038,4.26025,2.258,17.094,211,5,
4616.43,4.45068,4.2572,2.258,17.094,211,5,
4616.44,4.44702,4.2572,2.258,17.094,211,5,
4616.44,4.44519,4.2572,2.258,17.094,211,5,
4616.44,4.44489,4.26025,2.258,17.094,211,5,
4616.44,4.44489,4.2572,2.258,17.094,211,5,
4616.44,4.44427,4.25873,2.258,17.094,211,5,
4616.45,4.44183,4.26025,2.258,17.094,211,5,
4616.45,4.44,4.25873,2.258,17.094,211,5,
4616.45,4.44,4.25873,2.258,17.094,211,5,
4616.45,4.44031,4.26025,2.258,17.094,211,5,
4616.45,4.43939,4.26025,2.258,17.094,211,5,
4616.46,4.43573,4.25873,2.258,17.094,211,5,
4616.46,4.43542,4.26025,2.258,17.094,211,5,
4616.46,4.43573,4.26025,2.258,17.094,211,5,
4616.46,4.43542,4.25568,2.258,17.094,211,5,
4616.46,4.43085,4.25873,2.258,17.094,211,5,
4616.47,4.43054,4.25873,2.258,17.094,211,5,
4616.47,4.43085,4.26025,2.258,17.094,211,5,
4616.47,4.4278,4.26178,2.258,17.094,211,5,
4616.47,4.42657,4.26178,2.258,17.094,211,5,
4616.47,4.42535,4.2572,2.258,17.094,211,5,
4616.48,4.42688,4.26025,2.258,17.094,211,5,
4616.48,4.42108,4.25873,2.258,17.094,211,5,
4616.48,4.42108,4.25873,2.258,17.094,211,5,
4616.48,4.42139,4.26025,2.258,17.094,211,5,
4616.48,4.41559,4.2572,2.258,17.094,211,5,
4616.49,4.41589,4.25415,2.258,17.094,211,5,
4616.49,4.4162,4.25415,2.258,17.094,211,5,
4616.49,4.41223,4.2572,2.258,17.094,211,5,
4616.49,4.41101,4.25873,2.258,17.094,211,5,
4616.49,4.41162,4.2572,2.258,17.094,211,5,
4616.5,4.4104,4.25873,2.258,17.094,211,5,
4616.5,4.40582,4.2572,2.258,17.094,211,5,
4616.5,4.40582,4.25568,2.258,17.094,211,5,
4616.5,4.40521,4.25873,2.258,17.094,211,5,
4616.5,4.40002,4.25873,2.258,17.094,211,5,
4616.51,4.40094,4.26025,2.258,17.094,211,5,
4616.51,4.40033,4.2572,2.258,17.094,211,5,
4616.51,4.39575,4.26025,2.258,17.094,211,5,
4616.51,4.39667,4.26025,2.258,17.094,211,5,
4616.51,4.39301,4.25568,2.258,17.094,211,5,
4616.52,4.39087,4.25873,2.258,17.094,211,5,
4616.52,4.39148,4.26331,2.258,17.094,211,5,
4616.52,4.38782,4.25873,2.258,17.094,211,5,
4616.52,4.3869,4.26178,2.258,17.094,211,5,
4616.52,4.38599,4.25873,2.258,17.094,211,5,
4616.53,4.38141,4.25568,2.258,17.094,211,5,
4616.53,4.38171,4.26788,2.258,17.094,211,5,
4616.53,4.38171,4.27094,2.258,17.094,211,5,
4616.53,4.37653,4.27094,2.258,17.094,211,5,
4616.53,4.37653,4.27246,2.258,17.094,211,5,
4616.54,4.37592,4.26941,2.258,17.094,211,5,
4616.54,4.37164,4.27094,2.258,17.094,211,5,
4616.54,4.37134,4.27246,2.258,17.094,211,5,
4616.54,4.36829,4.27246,2.258,17.094,211,5,
4616.54,4.36676,4.27094,2.258,17.094,211,5,
4616.55,4.36676,4.26941,2.258,17.094,211,5,
4616.55,4.36249,4.27246,2.258,17.094,211,5,
4616.55,4.36218,4.26788,2.258,17.094,211,5,
4616.55,4.36127,4.27094,2.258,17.094,211,5,
4616.55,4.3573,4.26941,2.258,17.094,211,5,
4616.56,4.35699,4.27094,2.258,17.094,211,5,
4616.56,4.35638,4.27094,2.258,17.094,211,5,
4616.56,4.35242,4.27094,2.258,17.094,211,5,
4616.56,4.35211,4.26788,2.258,17.094,211,5,
4616.56,4.34875,4.27246,2.258,17.094,211,5,
4616.57,4.34723,4.27246,2.258,17.094,211,5,
4616.57,4.34723,4.26941,2.258,17.094,211,5,
4616.57,4.34265,4.27551,2.258,17.094,211,5,
4616.57,4.34265,4.27246,2.258,17.094,211,5,
4616.57,4.34235,4.26788,2.258,17.094,211,5,
4616.58,4.33777,4.27246,2.258,17.094,211,5,
4616.58,4.33777,4.27246,2.258,17.094,211,5,
4616.58,4.33746,4.26941,2.258,17.094,211,5,
4616.58,4.33258,4.26788,2.258,17.094,211,5,
4616.58,4.33228,4.26788,2.258,17.094,211,5,
4616.59,4.33228,4.27094,2.258,17.094,211,5,
4616.59,4.32739,4.27399,2.258,17.094,211,5,
4616.59,4.328,4.26788,2.258,17.094,211,5,
4616.59,4.32739,4.27246,2.258,17.094,211,5,
4616.59,4.32281,4.27246,2.258,17.094,211,5,
4616.6,4.32281,4.27246,2.258,17.094,211,5,
4616.6,4.3222,4.27094,2.258,17.094,211,5,
4616.6,4.31732,4.27094,2.258,17.094,211,5,
4616.6,4.31824,4.27399,2.258,17.094,211,5,
4616.6,4.31732,4.27246,2.258,17.094,211,5,
4616.61,4.31274,4.26788,2.258,17.094,211,5,
4616.61,4.31274,4.27551,2.258,17.094,211,5,
4616.61,4.31244,4.26788,2.258,17.094,211,5,
4616.61,4.30786,4.26788,2.258,17.094,211,5,
4616.61,4.30786,4.27094,2.258,17.094,211,5,
4616.62,4.30786,4.27399,2.258,17.094,211,5,
4616.62,4.30328,4.27246,2.258,17.094,211,5,
4616.62,4.30267,4.27094,2.258,17.094,211,5,
4616.62,4.30328,4.27246,2.258,17.094,211,5,
4616.62,4.29871,4.26941,2.258,17.094,211,5,
4616.63,4.29779,4.27094,2.258,17.094,211,5,
4616.63,4.2984,4.26941,2.258,17.094,211,5,
4616.63,4.29535,4.27094,2.258,17.094,211,5,
4616.63,4.29321,4.27094,2.258,17.094,211,5,
4616.63,4.29352,4.27094,2.258,17.094,211,5,
4616.64,4.29291,4.27094,2.258,17.094,211,5,
4616.64,4.28802,4.27094,2.258,17.094,211,5,
4616.64,4.28833,4.27094,2.258,17.094,211,5,
4616.64,4.28833,4.27246,2.258,17.094,211,5,
4616.64,4.28467,4.27094,2.258,17.094,211,5,
4616.65,4.28345,4.27094,2.258,17.094,211,5,
4616.65,4.28314,4.26941,2.258,17.094,211,5,
4616.65,4.28284,4.26941,2.258,17.094,211,5,
4616.65,4.27917,4.26941,2.258,17.094,211,5,
4616.65,4.27856,4.26788,2.258,17.094,211,5,
4616.66,4.27826,4.26941,2.258,17.094,211,5,
4616.66,4.27826,4.27246,2.258,17.094,211,5,
4616.66,4.27368,4.28314,2.258,17.094,211,5,
4616.66,4.27368,4.28162,2.258,17.094,211,5,
4616.66,4.27399,4.28314,2.258,17.094,211,5,
4616.67,4.27338,4.28162,2.258,17.094,211,5,
4616.67,4.26971,4.28314,2.258,17.094,211,5,
4616.67,4.26941,4.28467,2.258,17.094,211,5,
4616.67,4.2691,4.28314,2.258,17.094,211,5,
4616.67,4.26971,4.28162,2.258,17.094,211,5,
4616.68,4.26392,4.28314,2.258,17.094,211,5,
4616.68,4.26392,4.28467,2.258,17.094,211,5,
4616.68,4.26422,4.28314,2.258,17.094,211,5,
4616.68,4.26392,4.28314,2.258,17.094,211,5,
4616.68,4.25964,4.28314,2.258,17.094,211,5,
4616.69,4.25903,4.28162,2.258,17.094,211,5,
4616.69,4.25903,4.28162,2.258,17.094,211,5,
4616.69,4.25934,4.28314,2.258,17.094,211,5,
4616.69,4.25537,4.28314,2.258,17.094,211,5,
4616.69,4.25446,4.28162,2.258,17.094,211,5,
4616.7,4.25446,4.28467,2.258,17.094,211,5,
4616.7,4.25446,4.28162,2.258,17.094,211,5,
4616.7,4.25354,4.28314,2.258,17.094,211,5,
4616.7,4.24866,4.28467,2.258,17.094,211,5,
4616.7,4.24866,4.28314,2.258,17.094,211,5,
4616.71,4.24927,4.28162,2.258,17.094,211,5,
4616.71,4.24957,4.28314,2.258,17.094,211,5,
4616.71,4.24469,4.28467,2.258,17.094,211,5,
4616.71,4.24408,4.28314,2.258,17.094,211,5,
4616.71,4.24438,4.28314,2.258,17.094,211,5,
4616.72,4.24347,4.28162,2.258,17.094,211,5,
4616.72,4.24103,4.28314,2.258,17.094,211,5,
4616.72,4.2395,4.28314,2.258,17.094,211,5,
4616.72,4.2395,4.28467,2.258,17.094,211,5,
4616.72,4.24011,4.28162,2.258,17.094,211,5,
4616.73,4.2395,4.28467,2.258,17.094,211,5,
4616.73,4.23462,4.28314,2.258,17.094,211,5,
4616.73,4.23401,4.28009,2.258,17.094,211,5,
4616.73,4.23401,4.28467,2.258,17.094,211,5,
4616.73,4.23431,4.28619,2.258,17.094,211,5,
4616.74,4.23523,4.28467,2.258,17.094,211,5,
4616.74,4.22882,4.28467,2.258,17.094,211,5,
4616.74,4.22943,4.28314,2.258,17.094,211,5,
4616.74,4.22974,4.28162,2.258,17.094,211,5,
4616.74,4.22974,4.28619,2.258,17.094,211,5,
4616.75,4.22913,4.28314,2.258,17.094,211,5,
4616.75,4.22424,4.28467,2.258,17.094,211,5,
4616.75,4.22516,4.28314,2.258,17.094,211,5,
4616.75,4.22485,4.28467,2.258,17.094,211,5,
4616.75,4.22455,4.28162,2.258,17.094,211,5,
4616.76,4.22485,4.28009,2.258,17.094,211,5,
4616.76,4.21997,4.28314,2.258,17.094,211,5,
4616.76,4.21936,4.27857,2.258,17.094,211,5,
4616.76,4.22028,4.28162,2.258,17.094,211,5,
4616.76,4.21997,4.28162,2.258,17.094,211,5,
4616.77,4.21936,4.28619,2.258,17.094,211,5,
4616.77,4.21478,4.28467,2.258,17.094,211,5,
4616.77,4.21509,4.28162,2.258,17.094,211,5,
4616.77,4.21478,4.28467,2.258,17.094,211,5,
4616.77,4.21478,4.28162,2.258,17.094,211,5,
4616.78,4.21539,4.28162,2.258,17.094,211,5,
4616.78,4.21112,4.28162,2.258,17.094,211,5,
4616.78,4.21021,4.28162,2.258,17.094,211,5,
4616.78,4.20959,4.28314,2.258,17.094,211,5,
4616.78,4.21021,4.28009,2.258,17.094,211,5,
4616.79,4.2099,4.28314,2.258,17.094,211,5,
4616.79,4.2099,4.28314,2.258,17.094,211,5,
4616.79,4.20502,4.28009,2.258,17.094,211,5,
4616.79,4.20532,4.28314,2.258,17.094,211,5,
4616.79,4.20532,4.28162,2.258,17.094,211,5,
4616.8,4.20471,4.28619,2.258,17.094,211,5,
4616.8,4.20441,4.27857,2.258,17.094,211,5,
4616.8,4.19952,4.28467,2.258,17.094,211,5,
4616.8,4.19952,4.28772,2.258,17.094,211,5,
4616.8,4.19952,4.2984,2.258,17.094,211,5,
4616.81,4.19952,4.29535,2.258,17.094,211,5,
4616.81,4.20013,4.2923,2.258,17.094,211,5,
4616.81,4.19586,4.29077,2.258,17.094,211,5,
4616.81,4.19495,4.29535,2.258,17.094,211,5,
4616.81,4.19525,4.29535,2.258,17.094,211,5,
4616.82,4.19525,4.29688,2.258,17.094,211,5,
4616.82,4.19525,4.29688,2.258,17.094,211,5,
4616.82,4.1922,4.29382,2.258,17.094,211,5,
4616.82,4.19006,4.29535,2.258,17.094,211,5,
4616.82,4.19006,4.29382,2.258,17.094,211,5,
4616.83,4.19006,4.29688,2.258,17.094,211,5,
4616.83,4.19098,4.29535,2.258,17.094,211,5,
4616.83,4.18976,4.29077,2.258,17.094,211,5,
4616.83,4.18579,4.29382,2.258,17.094,211,5,
4616.83,4.18518,4.29535,2.258,17.094,211,5,
4616.84,4.18518,4.29535,2.258,17.094,211,5,
4616.84,4.18549,4.29688,2.258,17.094,211,5,
4616.84,4.18549,4.29535,2.258,17.094,211,5,
4616.84,4.18152,4.29535,2.258,17.094,211,5,
4616.84,4.1806,4.2923,2.258,17.094,211,5,
4616.85,4.17999,4.2984,2.258,17.094,211,5,
4616.85,4.1803,4.2984,2.258,17.094,211,5,
4616.85,4.1806,4.29535,2.258,17.094,211,5,
4616.85,4.1803,4.29688,2.258,17.094,211,5,
4616.85,4.17572,4.29535,2.258,17.094,211,5,
4616.86,4.17572,4.29688,2.258,17.094,211,5,
4616.86,4.17511,4.2923,2.258,17.094,211,5,
4616.86,4.17511,4.2923,2.258,17.094,211,5,
4616.86,4.17603,4.29535,2.258,17.094,211,5,
4616.86,4.17572,4.29688,2.258,17.094,211,5,
4616.87,4.17084,4.29077,2.258,17.094,211,5,
4616.87,4.17053,4.29535,2.258,17.094,211,5,
4616.87,4.17114,4.2923,2.258,17.094,211,5,
4616.87,4.17084,4.29382,2.258,17.094,211,5,
4616.87,4.17053,4.29535,2.258,17.094,211,5,
4616.88,4.17023,4.29688,2.258,17.094,211,5,
4616.88,4.16504,4.29535,2.258,17.094,211,5,
4616.88,4.16626,4.29535,2.258,17.094,211,5,
4616.88,4.16565,4.29382,2.258,17.094,211,5,
4616.88,4.16534,4.29688,2.258,17.094,211,5,
4616.89,4.16626,4.29688,2.258,17.094,211,5,
4616.89,4.16656,4.29535,2.258,17.094,211,5,
4616.89,4.16473,4.29382,2.258,17.094,211,5,
4616.89,4.16016,4.29535,2.258,17.094,211,5,
4616.89,4.16107,4.29688,2.258,17.094,211,5,
4616.9,4.16107,4.29688,2.258,17.094,211,5,
4616.9,4.16138,4.2984,2.258,17.094,211,5,
4616.9,4.16138,4.29382,2.258,17.094,211,5,
4616.9,4.16046,4.2984,2.258,17.094,211,5,
4616.9,4.15771,4.29382,2.258,17.094,211,5,
4616.91,4.15558,4.29993,2.258,17.094,211,5,
4616.91,4.15558,4.29688,2.258,17.094,211,5,
4616.91,4.15619,4.29535,2.258,17.094,211,5,
4616.91,4.15588,4.29535,2.258,17.094,211,5,
4616.91,4.15588,4.29535,2.258,17.094,211,5,
4616.92,4.15558,4.29535,2.258,17.094,211,5,
4616.92,4.15161,4.29535,2.258,17.094,211,5,
4616.92,4.151,4.2923,2.258,17.094,211,5,
4616.92,4.15161,4.29688,2.258,17.094,211,5,
4616.92,4.151,4.29382,2.258,17.094,211,5,
4616.93,4.15192,4.29688,2.258,17.094,211,5,
4616.93,4.151,4.29688,2.258,17.094,211,5,
4616.93,4.15161,4.29535,2.258,17.094,211,5,
4616.93,4.151,4.2984,2.258,17.094,211,5,
4616.93,4.14581,4.29382,2.258,17.094,211,5,
4616.94,4.14581,4.29688,2.258,17.094,211,5,
4616.94,4.14612,4.29535,2.258,17.094,211,5,
4616.94,4.14581,4.29535,2.258,17.094,211,5,
4616.94,4.14612,4.29688,2.258,17.094,211,5,
4616.94,4.14612,4.2923,2.258,17.094,211,5,
4616.95,4.14612,4.2923,2.258,17.094,211,5,
4616.95,4.14062,4.29535,2.258,17.094,211,5,
4616.95,4.14093,4.29535,2.258,17.094,211,5,
4616.95,4.14154,4.29535,2.258,17.094,211,5,
4616.95,4.14154,4.29688,2.258,17.094,211,5,
4616.96,4.14124,4.29382,2.258,17.094,211,5,
4616.96,4.14154,4.29688,2.258,17.094,211,5,
4616.96,4.14154,4.29382,2.258,17.094,211,5,
4616.96,4.13818,4.29535,2.258,17.094,211,5,
4616.96,4.13666,4.30298,2.258,17.094,211,5,
4616.97,4.13666,4.30451,2.258,17.094,211,5,
4616.97,4.13666,4.30908,2.258,17.094,211,5,
4616.97,4.13696,4.30908,2.258,17.094,211,5,
4616.97,4.13696,4.30603,2.258,17.094,211,5,
4616.97,4.13696,4.30756,2.258,17.094,211,5,
4616.98,4.13635,4.30908,2.258,17.094,211,5,
4616.98,4.13147,4.30756,2.258,17.094,211,5,
4616.98,4.13208,4.30756,2.258,17.094,211,5,
4616.98,4.13147,4.30603,2.258,17.094,211,5,
4616.98,4.13177,4.31213,2.258,17.094,211,5,
4616.99,4.13208,4.30908,2.258,17.094,211,5,
4616.99,4.13147,4.31366,2.258,17.094,211,5,
4616.99,4.13086,4.31061,2.258,17.094,211,5,
4616.99,4.12659,4.30451,2.258,17.094,211,5,
4616.99,4.12628,4.31061,2.258,17.094,211,5,
4617,4.12628,4.31061,2.258,17.094,211,5,
4617,4.12659,4.30603,2.258,17.094,211,5,
4617,4.12659,4.30603,2.258,17.094,211,5,
4617,4.12567,4.31213,2.258,17.094,211,5,
4617,4.12201,4.30908,2.258,17.094,211,5,
4617.01,4.1214,4.31061,2.258,17.094,211,5,
4617.01,4.12109,4.31061,2.258,17.094,211,5,
4617.01,4.1214,4.30756,2.258,17.094,211,5,
4617.01,4.1214,4.30908,2.258,17.094,211,5,
4617.01,4.1214,4.30908,2.258,17.094,211,5,
4617.02,4.1214,4.30756,2.258,17.094,211,5,
4617.02,4.11682,4.30603,2.258,17.094,211,5,
4617.02,4.11682,4.30603,2.258,17.094,211,5,
4617.02,4.11621,4.31061,2.258,17.094,211,5,
4617.02,4.11621,4.30908,2.258,17.094,211,5,
4617.03,4.11682,4.30451,2.258,17.094,211,5,
4617.03,4.11682,4.30603,2.258,17.094,211,5,
4617.03,4.11194,4.30908,2.258,17.094,211,5,
4617.03,4.11255,4.30603,2.258,17.094,211,5,
4617.03,4.11285,4.30908,2.258,17.094,211,5,
4617.04,4.11285,4.30908,2.258,17.094,211,5,
4617.04,4.11255,4.31061,2.258,17.094,211,5,
4617.04,4.11255,4.30908,2.258,17.094,211,5,
4617.04,4.10736,4.30756,2.258,17.094,211,5,
4617.04,4.10767,4.30451,2.258,17.094,211,5,
4617.05,4.10736,4.30908,2.258,17.094,211,5,
4617.05,4.10736,4.30756,2.258,17.094,211,5,
4617.05,4.10736,4.31366,2.258,17.094,211,5,
4617.05,4.10767,4.30756,2.258,17.094,211,5,
4617.05,4.10278,4.30908,2.258,17.094,211,5,
4617.06,4.10278,4.30603,2.258,17.094,211,5,
4617.06,4.10217,4.30756,2.258,17.094,211,5,
4617.06,4.10217,4.30908,2.258,17.094,211,5,
4617.06,4.10217,4.31213,2.258,17.094,211,5,
4617.06,4.10248,4.30451,2.258,17.094,211,5,
4617.07,4.09729,4.30756,2.258,17.094,211,5,
4617.07,4.09698,4.30603,2.258,17.094,211,5,
4617.07,4.09668,4.30603,2.258,17.094,211,5,
4617.07,4.09698,4.31061,2.258,17.094,211,5,
4617.07,4.09668,4.30603,2.258,17.094,211,5,
4617.08,4.0976,4.30756,2.258,17.094,211,5,
4617.08,4.0921,4.30451,2.258,17.094,211,5,
4617.08,4.0918,4.30756,2.258,17.094,211,5,
4617.08,4.0918,4.30451,2.258,17.094,211,5,
4617.08,4.0918,4.30451,2.258,17.094,211,5,
4617.09,4.09241,4.30756,2.258,17.094,211,5,
4617.09,4.08905,4.30756,2.258,17.094,211,5,
4617.09,4.08783,4.30756,2.258,17.094,211,5,
4617.09,4.08691,4.30603,2.258,17.094,211,5,
4617.09,4.08691,4.30908,2.258,17.094,211,5,
4617.1,4.08722,4.30603,2.258,17.094,211,5,
4617.1,4.08661,4.30298,2.258,17.094,211,5,
4617.1,4.08295,4.30908,2.258,17.094,211,5,
4617.1,4.08203,4.30908,2.258,17.094,211,5,
4617.1,4.08142,4.30908,2.258,17.094,211,5,
4617.11,4.08295,4.30451,2.258,17.094,211,5,
4617.11,4.08173,4.30603,2.258,17.094,211,5,
4617.11,4.07745,4.30298,2.258,17.094,211,5,
4617.11,4.07776,4.30603,2.258,17.094,211,5,
4617.11,4.07837,4.30451,2.258,17.094,211,5,
4617.12,4.07806,4.30756,2.258,17.094,211,5,
4617.12,4.07715,4.30908,2.258,17.094,211,5,
4617.12,4.07318,4.30603,2.258,17.094,211,5,
4617.12,4.07227,4.30451,2.258,17.094,211,5,
4617.12,4.07288,4.30451,2.258,17.094,211,5,
4617.13,4.07318,4.30908,2.258,17.094,211,5,
4617.13,4.06952,4.30908,2.258,17.094,211,5,
4617.13,4.06799,4.30756,2.258,17.094,211,5,
4617.13,4.06738,4.30603,2.258,17.094,211,5,
4617.13,4.06738,4.30756,2.258,17.094,211,5,
4617.14,4.06738,4.31061,2.258,17.094,211,5,
4617.14,4.06403,4.30603,2.258,17.094,211,5,
4617.14,4.06311,4.31976,2.258,17.094,211,5,
4617.14,4.0625,4.31824,2.258,17.094,211,5,
4617.14,4.06311,4.31976,2.258,17.094,211,5,
4617.15,4.06311,4.31976,2.258,17.094,211,5,
4617.15,4.05792,4.32282,2.258,17.094,211,5,
4617.15,4.05823,4.31824,2.258,17.094,211,5,
4617.15,4.05853,4.31976,2.258,17.094,211,5,
4617.15,4.05823,4.31976,2.258,17.094,211,5,
4617.16,4.05762,4.31976,2.258,17.094,211,5,
4617.16,4.05304,4.31824,2.258,17.094,211,5,
4617.16,4.05365,4.31976,2.258,17.094,211,5,
4617.16,4.05334,4.31976,2.258,17.094,211,5,
4617.16,4.05304,4.32434,2.258,17.094,211,5,
4617.17,4.04877,4.31671,2.258,17.094,211,5,
4617.17,4.04816,4.32282,2.258,17.094,211,5,
4617.17,4.04846,4.31976,2.258,17.094,211,5,
4617.17,4.04877,4.32129,2.258,17.094,211,5,
4617.17,4.04724,4.32129,2.258,17.094,211,5,
4617.18,4.04358,4.31976,2.258,17.094,211,5,
4617.18,4.04358,4.32129,2.258,17.094,211,5,
4617.18,4.04358,4.31976,2.258,17.094,211,5,
4617.18,4.04358,4.31824,2.258,17.094,211,5,
4617.18,4.03931,4.32434,2.258,17.094,211,5,
4617.19,4.0387,4.32129,2.258,17.094,211,5,
4617.19,4.03839,4.32129,2.258,17.094,211,5,
4617.19,4.03839,4.32282,2.258,17.094,211,5,
4617.19,4.03473,4.31976,2.258,17.094,211,5,
4617.19,4.03412,4.31976,2.258,17.094,211,5,
4617.2,4.03412,4.32129,2.258,17.094,211,5,
4617.2,4.03351,4.32434,2.258,17.094,211,5,
4617.2,4.03046,4.32129,2.258,17.094,211,5,
4617.2,4.02832,4.32434,2.258,17.094,211,5,
4617.2,4.02893,4.31824,2.258,17.094,211,5,
4617.21,4.02893,4.31976,2.258,17.094,211,5,
4617.21,4.02557,4.32129,2.258,17.094,211,5,
4617.21,4.02435,4.32129,2.258,17.094,211,5,
4617.21,4.02374,4.32129,2.258,17.094,211,5,
4617.21,4.02374,4.32129,2.258,17.094,211,5,
4617.22,4.01947,4.31976,2.258,17.094,211,5,
4617.22,4.01855,4.32129,2.258,17.094,211,5,
