sec,CH1,CH14,CH40,CH42,CH47,CH54,
4374.96,-4.82635,3.12958,0.41,7.72002,159,0,
4374.96,-4.83032,3.12958,0.41,7.72002,159,0,
4374.96,-4.83124,3.12958,0.41,7.72002,159,0,
4374.96,-4.83582,3.1311,0.41,7.72002,159,0,
4374.96,-4.84009,3.12958,0.41,7.72002,159,0,
4374.97,-4.84497,3.12805,0.41,7.72002,159,0,
4374.97,-4.84863,3.12805,0.41,7.72002,159,0,
4374.97,-4.85107,3.12805,0.41,7.72002,159,0,
4374.97,-4.85535,3.12958,0.41,7.72002,159,0,
4374.97,-4.85931,3.12958,0.41,7.72002,159,0,
4374.98,-4.8645,3.1311,0.41,7.72002,159,0,
4374.98,-4.86755,3.12958,0.41,7.72002,159,0,
4374.98,-4.87061,3.1311,0.41,7.72002,159,0,
4374.98,-4.87488,3.13263,0.41,7.72002,159,0,
4374.98,-4.87885,3.12958,0.41,7.72002,159,0,
4374.99,-4.88373,3.12958,0.41,7.72002,159,0,
4374.99,-4.88922,3.12653,0.41,7.72002,159,0,
4374.99,-4.89258,3.12805,0.41,7.72002,159,0,
4374.99,-4.89502,3.12958,0.41,7.72002,159,0,
4374.99,-4.89929,3.12805,0.41,7.72002,159,0,
4375,-4.90387,3.12805,0.41,7.72002,159,0,
4375,-4.90906,3.12805,0.41,7.72002,159,0,
4375,-4.91394,3.13263,0.41,7.72002,159,0,
4375,-4.9176,3.13416,0.41,7.72002,159,0,
4375,-4.92188,3.1311,0.41,7.72002,159,0,
4375.01,-4.92432,3.12958,0.41,7.72002,159,0,
4375.01,-4.92798,3.12958,0.41,7.72002,159,0,
4375.01,-4.93286,3.12958,0.41,7.72002,159,0,
4375.01,-4.93866,3.1311,0.41,7.72002,159,0,
4375.01,-4.94293,3.12958,0.41,7.72002,159,0,
4375.02,-4.94659,3.12805,0.41,7.72002,159,0,
4375.02,-4.95117,3.12653,0.41,7.72002,159,0,
4375.02,-4.95575,3.12958,0.41,7.72002,159,0,
4375.02,-4.96124,3.12805,0.41,7.72002,159,0,
4375.02,-4.96277,3.12958,0.41,7.72002,159,0,
4375.03,-4.96796,3.13416,0.41,7.72002,159,0,
4375.03,-4.97284,3.1311,0.41,7.72002,159,0,
4375.03,-4.97742,3.12653,0.41,7.72002,159,0,
4375.03,-4.98169,3.12958,0.41,7.72002,159,0,
4375.03,-4.98718,3.12958,0.41,7.72002,159,0,
4375.04,-4.99146,3.12958,0.41,7.72002,159,0,
4375.04,-4.99664,3.12653,0.41,7.72002,159,0,
4375.04,-5.00153,3.1311,0.41,7.72002,159,0,
4375.04,-5.00671,3.13263,0.41,7.72002,159,0,
4375.04,-5.01129,3.12805,0.41,7.72002,159,0,
4375.05,-5.01648,3.1311,0.41,7.72002,159,0,
4375.05,-5.02136,3.1311,0.41,7.72002,159,0,
4375.05,-5.02594,3.12958,0.41,7.72002,159,0,
4375.05,-5.03082,3.13263,0.41,7.72002,159,0,
4375.05,-5.03571,3.12958,0.41,7.72002,159,0,
4375.06,-5.0412,3.1311,0.41,7.72002,159,0,
4375.06,-5.04669,3.12958,0.41,7.72002,159,0,
4375.06,-5.05188,3.13263,0.41,7.72002,159,0,
4375.06,-5.05859,3.12958,0.41,7.72002,159,0,
4375.06,-5.06378,3.12653,0.41,7.72002,159,0,
4375.07,-5.06989,3.12805,0.41,7.72002,159,0,
4375.07,-5.07507,3.1311,0.41,7.72002,159,0,
4375.07,-5.08057,3.1311,0.41,7.72002,159,0,
4375.07,-5.08545,3.12805,0.41,7.72002,159,0,
4375.07,-5.09338,3.12653,0.41,7.72002,159,0,
4375.08,-5.09949,3.1311,0.41,7.72002,159,0,
4375.08,-5.10468,3.12958,0.41,7.72002,159,0,
4375.08,-5.11017,3.1311,0.41,7.72002,159,0,
4375.08,-5.11719,3.12805,0.41,7.72002,159,0,
4375.08,-5.12421,3.12805,0.41,7.72002,159,0,
4375.09,-5.13031,3.1311,0.41,7.72002,159,0,
4375.09,-5.13733,3.13263,0.41,7.72002,159,0,
4375.09,-5.14343,3.13263,0.41,7.72002,159,0,
4375.09,-5.14984,3.1311,0.41,7.72002,159,0,
4375.09,-5.15686,3.1311,0.41,7.72002,159,0,
4375.1,-5.16327,3.12958,0.41,7.72002,159,0,
4375.1,-5.17181,3.12805,0.41,7.72002,159,0,
4375.1,-5.17731,3.13263,0.41,7.72002,159,0,
4375.1,-5.18372,3.1311,0.41,7.72002,159,0,
4375.1,-5.19257,3.1311,0.41,7.72002,159,0,
4375.11,-5.19867,3.12958,0.41,7.72002,159,0,
4375.11,-5.20721,3.12958,0.41,7.72002,159,0,
4375.11,-5.21332,3.12805,0.41,7.72002,159,0,
4375.11,-5.22247,3.12958,0.41,7.72002,159,0,
4375.11,-5.23041,3.12653,0.41,7.72002,159,0,
4375.12,-5.23712,3.12958,0.41,7.72002,159,0,
4375.12,-5.24506,3.12958,0.41,7.72002,159,0,
4375.12,-5.25208,3.1311,0.41,7.72002,159,0,
4375.12,-5.26123,3.12805,0.41,7.72002,159,0,
4375.12,-5.27008,3.12805,0.41,7.72002,159,0,
4375.13,-5.27679,3.12958,0.41,7.72002,159,0,
4375.13,-5.28564,3.12958,0.41,7.72002,159,0,
4375.13,-5.29449,3.12805,0.41,7.72002,159,0,
4375.13,-5.30182,3.12958,0.41,7.72002,159,0,
4375.13,-5.31128,3.12958,0.41,7.72002,159,0,
4375.14,-5.31799,3.12958,0.41,7.72002,159,0,
4375.14,-5.32867,3.125,0.41,7.72002,159,0,
4375.14,-5.33508,3.12805,0.41,7.72002,159,0,
4375.14,-5.34546,3.12958,0.41,7.72002,159,0,
4375.14,-5.35278,3.13263,0.41,7.72002,159,0,
4375.15,-5.36255,3.1311,0.41,7.72002,159,0,
4375.15,-5.36957,3.12805,0.41,7.72002,159,0,
4375.15,-5.37933,3.1311,0.41,7.72002,159,0,
4375.15,-5.38879,3.12805,0.41,7.72002,159,0,
4375.15,-5.39703,3.13263,0.41,7.72002,159,0,
4375.16,-5.40649,3.12958,0.41,7.72002,159,0,
4375.16,-5.41412,3.12805,0.41,7.72002,159,0,
4375.16,-5.42358,3.12805,0.41,7.72002,159,0,
4375.16,-5.43304,3.1311,0.41,7.72002,159,0,
4375.16,-5.44159,3.1311,0.41,7.72002,159,0,
4375.17,-5.45135,3.1311,0.41,7.72002,159,0,
4375.17,-5.46112,3.12958,0.41,7.72002,159,0,
4375.17,-5.46844,3.12958,0.41,7.72002,159,0,
4375.17,-5.4776,3.12653,0.41,7.72002,159,0,
4375.17,-5.48767,3.12958,0.41,7.72002,159,0,
4375.18,-5.49622,3.125,0.41,7.72002,159,0,
4375.18,-5.50446,3.12805,0.41,7.72002,159,0,
4375.18,-5.51453,3.12958,0.41,7.72002,159,0,
4375.18,-5.52429,3.1311,0.41,7.72002,159,0,
4375.18,-5.53192,3.12958,0.41,7.72002,159,0,
4375.19,-5.54047,3.12805,0.41,7.72002,159,0,
4375.19,-5.55084,3.12958,0.41,7.72002,159,0,
4375.19,-5.56,3.1311,0.41,7.72002,159,0,
4375.19,-5.56854,3.12958,0.41,7.72002,159,0,
4375.19,-5.57831,3.12958,0.41,7.72002,159,0,
4375.2,-5.58807,3.1311,0.41,7.72002,159,0,
4375.2,-5.5954,3.12805,0.41,7.72002,159,0,
4375.2,-5.60486,3.1311,0.41,7.72002,159,0,
4375.2,-5.61432,3.1311,0.41,7.72002,159,0,
4375.2,-5.62378,3.12805,0.41,7.72002,159,0,
4375.21,-5.63293,3.12805,0.41,7.72002,159,0,
4375.21,-5.64178,3.13263,0.41,7.72002,159,0,
4375.21,-5.65186,3.12958,0.41,7.72002,159,0,
4375.21,-5.65948,3.12958,0.41,7.72002,159,0,
4375.21,-5.66833,3.1311,0.41,7.72002,159,0,
4375.22,-5.67902,3.1311,0.41,7.72002,159,0,
4375.22,-5.68756,3.12958,0.41,7.72002,159,0,
4375.22,-5.6955,3.1311,0.41,7.72002,159,0,
4375.22,-5.70526,3.1311,0.41,7.72002,159,0,
4375.22,-5.71259,3.12958,0.41,7.72002,159,0,
4375.23,-5.72205,3.12958,0.41,7.72002,159,0,
4375.23,-5.73242,3.13263,0.41,7.72002,159,0,
4375.23,-5.74127,3.12958,0.41,7.72002,159,0,
4375.23,-5.74921,3.1311,0.41,7.72002,159,0,
4375.23,-5.75928,3.12805,0.41,7.72002,159,0,
4375.24,-5.7663,3.1311,0.41,7.72002,159,0,
4375.24,-5.77606,3.12805,0.41,7.72002,159,0,
4375.24,-5.78522,3.1311,0.41,7.72002,159,0,
4375.24,-5.79376,3.14026,0.41,7.72002,159,0,
4375.24,-5.80353,3.12958,0.41,7.72002,159,0,
4375.25,-5.80963,3.12958,0.41,7.72002,159,0,
4375.25,-5.82001,3.12958,0.41,7.72002,159,0,
4375.25,-5.82855,3.12958,0.41,7.72002,159,0,
4375.25,-5.83801,3.12805,0.41,7.72002,159,0,
4375.25,-5.84473,3.1311,0.41,7.72002,159,0,
4375.26,-5.8548,3.12805,0.41,7.72002,159,0,
4375.26,-5.86273,3.12805,0.41,7.72002,159,0,
4375.26,-5.87006,3.1311,0.41,7.72002,159,0,
4375.26,-5.87982,3.1311,0.41,7.72002,159,0,
4375.26,-5.88715,3.1311,0.41,7.72002,159,0,
4375.27,-5.89447,3.13263,0.41,7.72002,159,0,
4375.27,-5.90393,3.12958,0.41,7.72002,159,0,
4375.27,-5.91217,3.1311,0.41,7.72002,159,0,
4375.27,-5.91858,3.12958,0.41,7.72002,159,0,
4375.27,-5.92743,3.14331,0.41,7.72002,159,0,
4375.28,-5.93597,3.14484,0.41,7.72002,159,0,
4375.28,-5.94208,3.14331,0.41,7.72002,159,0,
4375.28,-5.95062,3.14484,0.41,7.72002,159,0,
4375.28,-5.95764,3.14484,0.41,7.72002,159,0,
4375.28,-5.96588,3.14179,0.41,7.72002,159,0,
4375.29,-5.97321,3.14331,0.41,7.72002,159,0,
4375.29,-5.98083,3.14331,0.41,7.72002,159,0,
4375.29,-5.98694,3.14484,0.41,7.72002,159,0,
4375.29,-5.99518,3.14026,0.41,7.72002,159,0,
4375.29,-6.00128,3.14026,0.41,7.72002,159,0,
4375.3,-6.00922,3.14026,0.41,7.72002,159,0,
4375.3,-6.01593,3.14179,0.41,7.72002,159,0,
4375.3,-6.02142,3.14179,0.41,7.72002,159,0,
4375.3,-6.02936,3.14331,0.41,7.72002,159,0,
4375.3,-6.03516,3.14331,0.41,7.72002,159,0,
4375.31,-6.04126,3.14331,0.41,7.72002,159,0,
4375.31,-6.04858,3.14331,0.41,7.72002,159,0,
4375.31,-6.0556,3.14331,0.41,7.72002,159,0,
4375.31,-6.0614,3.14179,0.41,7.72002,159,0,
4375.31,-6.06903,3.14484,0.41,7.72002,159,0,
4375.32,-6.07452,3.14331,0.41,7.72002,159,0,
4375.32,-6.07971,3.14331,0.41,7.72002,159,0,
4375.32,-6.08551,3.14484,0.41,7.72002,159,0,
4375.32,-6.09283,3.14179,0.41,7.72002,159,0,
4375.32,-6.09802,3.14484,0.41,7.72002,159,0,
4375.33,-6.10321,3.14484,0.41,7.72002,159,0,
4375.33,-6.1084,3.14179,0.41,7.72002,159,0,
4375.33,-6.11359,3.14331,0.41,7.72002,159,0,
4375.33,-6.11938,3.14026,0.41,7.72002,159,0,
4375.33,-6.12488,3.14331,0.41,7.72002,159,0,
4375.34,-6.12946,3.14331,0.41,7.72002,159,0,
4375.34,-6.13495,3.14026,0.41,7.72002,159,0,
4375.34,-6.13892,3.14331,0.41,7.72002,159,0,
4375.34,-6.14685,3.14636,0.41,7.72002,159,0,
4375.34,-6.15143,3.13873,0.41,7.72002,159,0,
4375.35,-6.15356,3.14331,0.41,7.72002,159,0,
4375.35,-6.15906,3.14026,0.41,7.72002,159,0,
4375.35,-6.16394,3.14179,0.41,7.72002,159,0,
4375.35,-6.16852,3.14331,0.41,7.72002,159,0,
4375.35,-6.17279,3.14179,0.41,7.72002,159,0,
4375.36,-6.17798,3.14179,0.41,7.72002,159,0,
4375.36,-6.18256,3.13873,0.41,7.72002,159,0,
4375.36,-6.18713,3.14484,0.41,7.72002,159,0,
4375.36,-6.1911,3.14484,0.41,7.72002,159,0,
4375.36,-6.19293,3.14179,0.41,7.72002,159,0,
4375.37,-6.1972,3.14179,0.41,7.72002,159,0,
4375.37,-6.20239,3.14179,0.41,7.72002,159,0,
4375.37,-6.20667,3.14179,0.41,7.72002,159,0,
4375.37,-6.20972,3.14179,0.41,7.72002,159,0,
4375.37,-6.21216,3.14179,0.41,7.72002,159,0,
4375.38,-6.21735,3.14179,0.41,7.72002,159,0,
4375.38,-6.2207,3.14179,0.41,7.72002,159,0,
4375.38,-6.22192,3.14179,0.41,7.72002,159,0,
4375.38,-6.2262,3.14026,0.41,7.72002,159,0,
4375.38,-6.23016,3.14179,0.41,7.72002,159,0,
4375.39,-6.23169,3.14026,0.41,7.72002,159,0,
4375.39,-6.23596,3.13873,0.41,7.72002,159,0,
4375.39,-6.23749,3.14179,0.41,7.72002,159,0,
4375.39,-6.24115,3.14636,0.41,7.72002,159,0,
4375.39,-6.24481,3.14179,0.41,7.72002,159,0,
4375.4,-6.24573,3.14179,0.41,7.72002,159,0,
4375.4,-6.25092,3.14179,0.41,7.72002,159,0,
4375.4,-6.25092,3.14179,0.41,7.72002,159,0,
4375.4,-6.25641,3.14026,0.41,7.72002,159,0,
4375.4,-6.2561,3.14484,0.41,7.72002,159,0,
4375.41,-6.26068,3.14331,0.41,7.72002,159,0,
4375.41,-6.26129,3.14179,0.41,7.72002,159,0,
4375.41,-6.26556,3.14331,0.41,7.72002,159,0,
4375.41,-6.26587,3.13873,0.41,7.72002,159,0,
4375.41,-6.26923,3.14331,0.41,7.72002,159,0,
4375.42,-6.27014,3.14331,0.41,7.72002,159,0,
4375.42,-6.27075,3.13721,0.41,7.72002,159,0,
4375.42,-6.27563,3.14331,0.41,7.72002,159,0,
4375.42,-6.27533,3.14026,0.41,7.72002,159,0,
4375.42,-6.27533,3.14179,0.41,7.72002,159,0,
4375.43,-6.28052,3.14179,0.41,7.72002,159,0,
4375.43,-6.28021,3.14026,0.41,7.72002,159,0,
4375.43,-6.28143,3.14179,0.41,7.72002,159,0,
4375.43,-6.28571,3.14026,0.41,7.72002,159,0,
4375.43,-6.28479,3.14026,0.41,7.72002,159,0,
4375.44,-6.28571,3.14026,0.41,7.72002,159,0,
4375.44,-6.28998,3.14179,0.41,7.72002,159,0,
4375.44,-6.29059,3.14484,0.41,7.72002,159,0,
4375.44,-6.28998,3.14484,0.41,7.72002,159,0,
4375.44,-6.29028,3.14331,0.41,7.72002,159,0,
4375.45,-6.29486,3.14331,0.41,7.72002,159,0,
4375.45,-6.29547,3.14179,0.41,7.72002,159,0,
4375.45,-6.29425,3.14331,0.41,7.72002,159,0,
4375.45,-6.29578,3.14484,0.41,7.72002,159,0,
4375.45,-6.29547,3.14331,0.41,7.72002,159,0,
4375.46,-6.30035,3.14331,0.41,7.72002,159,0,
4375.46,-6.29944,3.14026,0.41,7.72002,159,0,
4375.46,-6.30005,3.14331,0.41,7.72002,159,0,
4375.46,-6.30005,3.14484,0.41,7.72002,159,0,
4375.46,-6.30005,3.14179,0.41,7.72002,159,0,
4375.47,-6.29944,3.14484,0.41,7.72002,159,0,
4375.47,-6.30463,3.14026,0.41,7.72002,159,0,
4375.47,-6.30524,3.14179,0.41,7.72002,159,0,
4375.47,-6.30432,3.14179,0.41,7.72002,159,0,
4375.47,-6.30524,3.14636,0.41,7.72002,159,0,
4375.48,-6.30524,3.13873,0.41,7.72002,159,0,
4375.48,-6.30524,3.14331,0.41,7.72002,159,0,
4375.48,-6.30493,3.14484,0.41,7.72002,159,0,
4375.48,-6.30463,3.14179,0.41,7.72002,159,0,
4375.48,-6.30463,3.14331,0.41,7.72002,159,0,
4375.49,-6.30524,3.14179,0.41,7.72002,159,0,
4375.49,-6.30524,3.14484,0.41,7.72002,159,0,
4375.49,-6.30493,3.14484,0.41,7.72002,159,0,
4375.49,-6.31012,3.14026,0.41,7.72002,159,0,
4375.49,-6.31042,3.14179,0.41,7.72002,159,0,
4375.5,-6.30951,3.14331,0.41,7.72002,159,0,
4375.5,-6.31012,3.14179,0.41,7.72002,159,0,
4375.5,-6.3092,3.13873,0.41,7.72002,159,0,
4375.5,-6.30981,3.14942,0.41,7.72002,159,0,
4375.5,-6.30951,3.15247,0.41,7.72002,159,0,
4375.51,-6.30951,3.15704,0.41,7.72002,159,0,
4375.51,-6.30951,3.15247,0.41,7.72002,159,0,
4375.51,-6.31012,3.15552,0.41,7.72002,159,0,
4375.51,-6.31012,3.15247,0.41,7.72002,159,0,
4375.51,-6.30524,3.15552,0.41,7.72002,159,0,
4375.52,-6.30493,3.15552,0.41,7.72002,159,0,
4375.52,-6.30493,3.15399,0.41,7.72002,159,0,
4375.52,-6.30524,3.15094,0.41,7.72002,159,0,
4375.52,-6.30493,3.15552,0.41,7.72002,159,0,
4375.52,-6.30432,3.15552,0.41,7.72002,159,0,
4375.53,-6.30493,3.15552,0.41,7.72002,159,0,
4375.53,-6.30463,3.15552,0.41,7.72002,159,0,
4375.53,-6.30463,3.15247,0.41,7.72002,159,0,
4375.53,-6.30493,3.15399,0.41,7.72002,159,0,
4375.53,-6.30432,3.15552,0.41,7.72002,159,0,
4375.54,-6.30524,3.15247,0.41,7.72002,159,0,
4375.54,-6.30463,3.15704,0.41,7.72002,159,0,
4375.54,-6.30524,3.15552,0.41,7.72002,159,0,
4375.54,-6.30188,3.15552,0.41,7.72002,159,0,
4375.54,-6.30035,3.15399,0.41,7.72002,159,0,
4375.55,-6.30005,3.15399,0.41,7.72002,159,0,
4375.55,-6.29974,3.15552,0.41,7.72002,159,0,
4375.55,-6.30035,3.15399,0.41,7.72002,159,0,
4375.55,-6.29974,3.15247,0.41,7.72002,159,0,
4375.55,-6.30066,3.15247,0.41,7.72002,159,0,
4375.56,-6.30035,3.15399,0.41,7.72002,159,0,
4375.56,-6.30005,3.15247,0.41,7.72002,159,0,
4375.56,-6.29578,3.15399,0.41,7.72002,159,0,
4375.56,-6.29547,3.15552,0.41,7.72002,159,0,
4375.56,-6.29486,3.15399,0.41,7.72002,159,0,
4375.57,-6.29517,3.15704,0.41,7.72002,159,0,
4375.57,-6.29456,3.15552,0.41,7.72002,159,0,
4375.57,-6.29517,3.15247,0.41,7.72002,159,0,
4375.57,-6.29486,3.15399,0.41,7.72002,159,0,
4375.57,-6.28998,3.15399,0.41,7.72002,159,0,
4375.58,-6.29028,3.15704,0.41,7.72002,159,0,
4375.58,-6.29089,3.15552,0.41,7.72002,159,0,
4375.58,-6.29059,3.15399,0.41,7.72002,159,0,
4375.58,-6.29028,3.15399,0.41,7.72002,159,0,
4375.58,-6.29089,3.15399,0.41,7.72002,159,0,
4375.59,-6.28571,3.15399,0.41,7.72002,159,0,
4375.59,-6.2854,3.16467,0.41,7.72002,159,0,
4375.59,-6.28479,3.17078,0.41,7.72002,159,0,
4375.59,-6.28601,3.1662,0.41,7.72002,159,0,
4375.59,-6.28632,3.16773,0.41,7.72002,159,0,
4375.6,-6.28571,3.1662,0.41,7.72002,159,0,
4375.6,-6.28052,3.1662,0.41,7.72002,159,0,
4375.6,-6.28052,3.1662,0.41,7.72002,159,0,
4375.6,-6.28082,3.16467,0.41,7.72002,159,0,
4375.6,-6.28052,3.16467,0.41,7.72002,159,0,
4375.61,-6.28082,3.1662,0.41,7.72002,159,0,
4375.61,-6.27655,3.1662,0.41,7.72002,159,0,
4375.61,-6.27563,3.1662,0.41,7.72002,159,0,
4375.61,-6.27563,3.1662,0.41,7.72002,159,0,
4375.61,-6.27563,3.1662,0.41,7.72002,159,0,
4375.62,-6.27563,3.16467,0.41,7.72002,159,0,
4375.62,-6.27563,3.16773,0.41,7.72002,159,0,
4375.62,-6.27075,3.1662,0.41,7.72002,159,0,
4375.62,-6.27014,3.16773,0.41,7.72002,159,0,
4375.62,-6.27075,3.16467,0.41,7.72002,159,0,
4375.63,-6.27075,3.1662,0.41,7.72002,159,0,
4375.63,-6.27045,3.16467,0.41,7.72002,159,0,
4375.63,-6.27014,3.16773,0.41,7.72002,159,0,
4375.63,-6.26556,3.1662,0.41,7.72002,159,0,
4375.63,-6.26556,3.1662,0.41,7.72002,159,0,
4375.64,-6.26556,3.1662,0.41,7.72002,159,0,
4375.64,-6.26617,3.16467,0.41,7.72002,159,0,
4375.64,-6.26617,3.16773,0.41,7.72002,159,0,
4375.64,-6.26556,3.1662,0.41,7.72002,159,0,
4375.64,-6.26068,3.1662,0.41,7.72002,159,0,
4375.65,-6.26068,3.1662,0.41,7.72002,159,0,
4375.65,-6.26099,3.16162,0.41,7.72002,159,0,
4375.65,-6.26068,3.16467,0.41,7.72002,159,0,
4375.65,-6.26129,3.17535,0.41,7.72002,159,0,
4375.65,-6.26099,3.17993,0.41,7.72002,159,0,
4375.66,-6.2561,3.18146,0.41,7.72002,159,0,
4375.66,-6.25641,3.17535,0.41,7.72002,159,0,
4375.66,-6.2558,3.17993,0.41,7.72002,159,0,
4375.66,-6.2561,3.17535,0.41,7.72002,159,0,
4375.66,-6.25671,3.17688,0.41,7.72002,159,0,
4375.67,-6.2558,3.17688,0.41,7.72002,159,0,
4375.67,-6.25305,3.17688,0.41,7.72002,159,0,
4375.67,-6.25122,3.17993,0.41,7.72002,159,0,
4375.67,-6.25122,3.17993,0.41,7.72002,159,0,
4375.67,-6.25031,3.18146,0.41,7.72002,159,0,
4375.68,-6.25153,3.17688,0.41,7.72002,159,0,
4375.68,-6.25122,3.17841,0.41,7.72002,159,0,
4375.68,-6.25122,3.17993,0.41,7.72002,159,0,
4375.68,-6.25153,3.18146,0.41,7.72002,159,0,
4375.68,-6.24664,3.17993,0.41,7.72002,159,0,
4375.69,-6.24664,3.17841,0.41,7.72002,159,0,
4375.69,-6.24695,3.17993,0.41,7.72002,159,0,
4375.69,-6.24603,3.17993,0.41,7.72002,159,0,
4375.69,-6.24634,3.17688,0.41,7.72002,159,0,
4375.69,-6.24664,3.17841,0.41,7.72002,159,0,
4375.7,-6.24664,3.17841,0.41,7.72002,159,0,
4375.7,-6.24664,3.17688,0.41,7.72002,159,0,
4375.7,-6.24664,3.17688,0.41,7.72002,159,0,
4375.7,-6.24664,3.17993,0.41,7.72002,159,0,
4375.7,-6.24664,3.17841,0.41,7.72002,159,0,
4375.71,-6.24268,3.17841,0.41,7.72002,159,0,
4375.71,-6.24115,3.17535,0.41,7.72002,159,0,
4375.71,-6.24176,3.17993,0.41,7.72002,159,0,
4375.71,-6.24115,3.18146,0.41,7.72002,159,0,
4375.71,-6.24146,3.17688,0.41,7.72002,159,0,
4375.72,-6.24176,3.18146,0.41,7.72002,159,0,
4375.72,-6.24176,3.17993,0.41,7.72002,159,0,
4375.72,-6.24084,3.17841,0.41,7.72002,159,0,
4375.72,-6.24115,3.17993,0.41,7.72002,159,0,
4375.72,-6.24146,3.17993,0.41,7.72002,159,0,
4375.73,-6.24146,3.17841,0.41,7.72002,159,0,
4375.73,-6.24146,3.17688,0.41,7.72002,159,0,
4375.73,-6.24207,3.17993,0.41,7.72002,159,0,
4375.73,-6.24634,3.17688,0.41,7.72002,159,0,
4375.73,-6.24634,3.17841,0.41,7.72002,159,0,
4375.74,-6.24634,3.17993,0.41,7.72002,159,0,
4375.74,-6.24603,3.18756,0.41,7.72002,159,0,
4375.74,-6.24603,3.19214,0.41,7.72002,159,0,
4375.74,-6.24603,3.19061,0.41,7.72002,159,0,
4375.74,-6.24664,3.19367,0.41,7.72002,159,0,
4375.75,-6.24603,3.18909,0.41,7.72002,159,0,
4375.75,-6.24634,3.18909,0.41,7.72002,159,0,
4375.75,-6.24573,3.19061,0.41,7.72002,159,0,
4375.75,-6.24603,3.19214,0.41,7.72002,159,0,
4375.75,-6.25,3.18756,0.41,7.72002,159,0,
4375.76,-6.25122,3.19519,0.41,7.72002,159,0,
4375.76,-6.25092,3.19061,0.41,7.72002,159,0,
4375.76,-6.25092,3.19061,0.41,7.72002,159,0,
4375.76,-6.25092,3.19061,0.41,7.72002,159,0,
4375.76,-6.25092,3.18909,0.41,7.72002,159,0,
4375.77,-6.25153,3.19214,0.41,7.72002,159,0,
4375.77,-6.25458,3.18909,0.41,7.72002,159,0,
4375.77,-6.2558,3.19214,0.41,7.72002,159,0,
4375.77,-6.25641,3.19061,0.41,7.72002,159,0,
4375.77,-6.25641,3.19061,0.41,7.72002,159,0,
4375.78,-6.2558,3.18909,0.41,7.72002,159,0,
4375.78,-6.2558,3.19214,0.41,7.72002,159,0,
4375.78,-6.25916,3.19061,0.41,7.72002,159,0,
4375.78,-6.2616,3.19214,0.41,7.72002,159,0,
4375.78,-6.26099,3.19061,0.41,7.72002,159,0,
4375.79,-6.26099,3.19061,0.41,7.72002,159,0,
4375.79,-6.26099,3.19061,0.41,7.72002,159,0,
4375.79,-6.2619,3.19061,0.41,7.72002,159,0,
4375.79,-6.26617,3.19214,0.41,7.72002,159,0,
4375.79,-6.26587,3.19061,0.41,7.72002,159,0,
4375.8,-6.26587,3.19214,0.41,7.72002,159,0,
4375.8,-6.26556,3.19214,0.41,7.72002,159,0,
4375.8,-6.26923,3.18909,0.41,7.72002,159,0,
4375.8,-6.27106,3.18909,0.41,7.72002,159,0,
4375.8,-6.27045,3.19214,0.41,7.72002,159,0,
4375.81,-6.27075,3.19061,0.41,7.72002,159,0,
4375.81,-6.27167,3.19519,0.41,7.72002,159,0,
4375.81,-6.27502,3.19214,0.41,7.72002,159,0,
4375.81,-6.27563,3.18909,0.41,7.72002,159,0,
4375.81,-6.27594,3.18604,0.41,7.72002,159,0,
4375.82,-6.27563,3.19214,0.41,7.72002,159,0,
4375.82,-6.28021,3.19061,0.41,7.72002,159,0,
4375.82,-6.27991,3.18909,0.41,7.72002,159,0,
4375.82,-6.28021,3.19061,0.41,7.72002,159,0,
4375.82,-6.28082,3.18909,0.41,7.72002,159,0,
4375.83,-6.28387,3.18909,0.41,7.72002,159,0,
4375.83,-6.2854,3.18756,0.41,7.72002,159,0,
4375.83,-6.2854,3.19367,0.41,7.72002,159,0,
4375.83,-6.2851,3.19214,0.41,7.72002,159,0,
4375.83,-6.28845,3.18909,0.41,7.72002,159,0,
4375.84,-6.29028,3.18909,0.41,7.72002,159,0,
4375.84,-6.29059,3.18909,0.41,7.72002,159,0,
4375.84,-6.29059,3.18909,0.41,7.72002,159,0,
4375.84,-6.29364,3.19061,0.41,7.72002,159,0,
4375.84,-6.29517,3.18909,0.41,7.72002,159,0,
4375.85,-6.29517,3.19367,0.41,7.72002,159,0,
4375.85,-6.29486,3.18756,0.41,7.72002,159,0,
4375.85,-6.29974,3.19061,0.41,7.72002,159,0,
4375.85,-6.29974,3.18604,0.41,7.72002,159,0,
4375.85,-6.30035,3.19214,0.41,7.72002,159,0,
4375.86,-6.30005,3.18909,0.41,7.72002,159,0,
4375.86,-6.30585,3.18909,0.41,7.72002,159,0,
4375.86,-6.30493,3.18909,0.41,7.72002,159,0,
4375.86,-6.30463,3.18756,0.41,7.72002,159,0,
4375.86,-6.30646,3.19214,0.41,7.72002,159,0,
4375.87,-6.31012,3.18909,0.41,7.72002,159,0,
4375.87,-6.30951,3.19367,0.41,7.72002,159,0,
4375.87,-6.30981,3.18756,0.41,7.72002,159,0,
4375.87,-6.31409,3.18909,0.41,7.72002,159,0,
4375.87,-6.31439,3.19061,0.41,7.72002,159,0,
4375.88,-6.315,3.19214,0.41,7.72002,159,0,
4375.88,-6.315,3.20282,0.41,7.72002,159,0,
4375.88,-6.31989,3.19977,0.41,7.72002,159,0,
4375.88,-6.31958,3.20282,0.41,7.72002,159,0,
4375.88,-6.31927,3.20435,0.41,7.72002,159,0,
4375.89,-6.32416,3.20587,0.41,7.72002,159,0,
