sec,CH1,CH14,CH40,CH42,CH47,CH54,
10843.9,3.75366,4.25263,2.432,10.7565,659,0,
10843.9,3.75793,4.25263,2.432,10.7565,659,0,
10843.9,3.75854,4.2511,2.432,10.7565,659,0,
10843.9,3.75885,4.25263,2.432,10.7565,659,0,
10844,3.76343,4.25415,2.432,10.7565,659,0,
10844,3.76343,4.25263,2.432,10.7565,659,0,
10844,3.76709,4.24957,2.432,10.7565,659,0,
10844,3.76831,4.25263,2.432,10.7565,659,0,
10844,3.76801,4.24957,2.432,10.7565,659,0,
10844,3.77319,4.25263,2.432,10.7565,659,0,
10844,3.77319,4.25415,2.432,10.7565,659,0,
10844,3.77808,4.2511,2.432,10.7565,659,0,
10844,3.77838,4.2511,2.432,10.7565,659,0,
10844,3.77808,4.25415,2.432,10.7565,659,0,
10844,3.78265,4.2511,2.432,10.7565,659,0,
10844,3.78326,4.25263,2.432,10.7565,659,0,
10844,3.78845,4.25263,2.432,10.7565,659,0,
10844,3.78876,4.25263,2.432,10.7565,659,0,
10844,3.78845,4.25415,2.432,10.7565,659,0,
10844,3.79303,4.2511,2.432,10.7565,659,0,
10844,3.79333,4.25415,2.432,10.7565,659,0,
10844,3.79761,4.25263,2.432,10.7565,659,0,
10844,3.79761,4.25263,2.432,10.7565,659,0,
10844,3.7973,4.24957,2.432,10.7565,659,0,
10844,3.80219,4.25263,2.432,10.7565,659,0,
10844,3.8028,4.2511,2.432,10.7565,659,0,
10844,3.80676,4.25263,2.432,10.7565,659,0,
10844,3.80798,4.25263,2.432,10.7565,659,0,
10844,3.81042,4.25263,2.432,10.7565,659,0,
10844,3.81287,4.2511,2.432,10.7565,659,0,
10844,3.81256,4.24957,2.432,10.7565,659,0,
10844,3.81775,4.2511,2.432,10.7565,659,0,
10844,3.81683,4.25415,2.432,10.7565,659,0,
10844,3.81989,4.25568,2.432,10.7565,659,0,
10844,3.82294,4.25263,2.432,10.7565,659,0,
10844,3.82263,4.2511,2.432,10.7565,659,0,
10844,3.82751,4.24805,2.432,10.7565,659,0,
10844,3.8269,4.25415,2.432,10.7565,659,0,
10844,3.83148,4.2511,2.432,10.7565,659,0,
10844,3.83209,4.2511,2.432,10.7565,659,0,
10844,3.83453,4.25415,2.432,10.7565,659,0,
10844,3.83759,4.25263,2.432,10.7565,659,0,
10844,3.83698,4.24957,2.432,10.7565,659,0,
10844,3.84277,4.25263,2.432,10.7565,659,0,
10844,3.84247,4.2511,2.432,10.7565,659,0,
10844,3.84705,4.2511,2.432,10.7565,659,0,
10844,3.84705,4.2511,2.432,10.7565,659,0,
10844,3.84644,4.25263,2.432,10.7565,659,0,
10844,3.85223,4.25415,2.432,10.7565,659,0,
10844,3.85132,4.2511,2.432,10.7565,659,0,
10844,3.85681,4.25568,2.432,10.7565,659,0,
10844,3.85742,4.25415,2.432,10.7565,659,0,
10844,3.86078,4.25263,2.432,10.7565,659,0,
10844,3.862,4.25263,2.432,10.7565,659,0,
10844,3.86292,4.25415,2.432,10.7565,659,0,
10844.1,3.86688,4.2511,2.432,10.7565,659,0,
10844.1,3.86688,4.25263,2.432,10.7565,659,0,
10844.1,3.87207,4.25263,2.432,10.7565,659,0,
10844.1,3.87115,4.25415,2.432,10.7565,659,0,
10844.1,3.87512,4.25568,2.432,10.7565,659,0,
10844.1,3.87695,4.25415,2.432,10.7565,659,0,
10844.1,3.87634,4.25415,2.432,10.7565,659,0,
10844.1,3.88153,4.25263,2.432,10.7565,659,0,
10844.1,3.88062,4.25263,2.432,10.7565,659,0,
10844.1,3.88641,4.25263,2.432,10.7565,659,0,
10844.1,3.88641,4.25263,2.432,10.7565,659,0,
10844.1,3.89008,4.2511,2.432,10.7565,659,0,
10844.1,3.89099,4.25415,2.432,10.7565,659,0,
10844.1,3.89191,4.25263,2.432,10.7565,659,0,
10844.1,3.89618,4.25263,2.432,10.7565,659,0,
10844.1,3.89557,4.2511,2.432,10.7565,659,0,
10844.1,3.90045,4.25263,2.432,10.7565,659,0,
10844.1,3.90106,4.25415,2.432,10.7565,659,0,
10844.1,3.90533,4.25263,2.432,10.7565,659,0,
10844.1,3.90564,4.25263,2.432,10.7565,659,0,
10844.1,3.90778,4.25263,2.432,10.7565,659,0,
10844.1,3.91113,4.25263,2.432,10.7565,659,0,
10844.1,3.91083,4.25415,2.432,10.7565,659,0,
10844.1,3.91541,4.2511,2.432,10.7565,659,0,
10844.1,3.91602,4.2511,2.432,10.7565,659,0,
10844.1,3.91968,4.25263,2.432,10.7565,659,0,
10844.1,3.91998,4.2511,2.432,10.7565,659,0,
10844.1,3.92365,4.25263,2.432,10.7565,659,0,
10844.1,3.92487,4.25415,2.432,10.7565,659,0,
10844.1,3.92578,4.25263,2.432,10.7565,659,0,
10844.1,3.93066,4.2511,2.432,10.7565,659,0,
10844.1,3.93005,4.25263,2.432,10.7565,659,0,
10844.1,3.93463,4.25415,2.432,10.7565,659,0,
10844.1,3.93494,4.24957,2.432,10.7565,659,0,
10844.1,3.93982,4.25263,2.432,10.7565,659,0,
10844.1,3.94012,4.2511,2.432,10.7565,659,0,
10844.1,3.94226,4.25263,2.432,10.7565,659,0,
10844.1,3.94501,4.25263,2.432,10.7565,659,0,
10844.1,3.94501,4.24957,2.432,10.7565,659,0,
10844.1,3.94989,4.24957,2.432,10.7565,659,0,
10844.1,3.9502,4.25568,2.432,10.7565,659,0,
10844.1,3.95508,4.25415,2.432,10.7565,659,0,
10844.1,3.95538,4.24805,2.432,10.7565,659,0,
10844.1,3.95905,4.24957,2.432,10.7565,659,0,
10844.1,3.95966,4.25415,2.432,10.7565,659,0,
10844.1,3.96271,4.24805,2.432,10.7565,659,0,
10844.1,3.96484,4.24194,2.432,10.7565,659,0,
10844.1,3.96423,4.23889,2.432,10.7565,659,0,
10844.1,3.96942,4.24347,2.432,10.7565,659,0,
10844.1,3.96912,4.23737,2.432,10.7565,659,0,
10844.2,3.97369,4.245,2.432,10.7565,659,0,
10844.2,3.97491,4.23737,2.432,10.7565,659,0,
10844.2,3.97705,4.24042,2.432,10.7565,659,0,
10844.2,3.97919,4.24194,2.432,10.7565,659,0,
10844.2,3.97888,4.24194,2.432,10.7565,659,0,
10844.2,3.98438,4.24194,2.432,10.7565,659,0,
10844.2,3.98407,4.23889,2.432,10.7565,659,0,
10844.2,3.98926,4.23889,2.432,10.7565,659,0,
10844.2,3.98987,4.23889,2.432,10.7565,659,0,
10844.2,3.99414,4.24347,2.432,10.7565,659,0,
10844.2,3.99384,4.23737,2.432,10.7565,659,0,
10844.2,3.99628,4.24194,2.432,10.7565,659,0,
10844.2,3.99902,4.24042,2.432,10.7565,659,0,
10844.2,3.99902,4.24194,2.432,10.7565,659,0,
10844.2,4.0033,4.23889,2.432,10.7565,659,0,
10844.2,4.00482,4.24042,2.432,10.7565,659,0,
10844.2,4.00879,4.23737,2.432,10.7565,659,0,
10844.2,4.0094,4.24194,2.432,10.7565,659,0,
10844.2,4.01276,4.24042,2.432,10.7565,659,0,
10844.2,4.01337,4.23889,2.432,10.7565,659,0,
10844.2,4.01642,4.24347,2.432,10.7565,659,0,
10844.2,4.01855,4.24042,2.432,10.7565,659,0,
10844.2,4.01855,4.23737,2.432,10.7565,659,0,
10844.2,4.02344,4.24347,2.432,10.7565,659,0,
10844.2,4.02344,4.24042,2.432,10.7565,659,0,
10844.2,4.02832,4.23889,2.432,10.7565,659,0,
10844.2,4.02832,4.24194,2.432,10.7565,659,0,
10844.2,4.0329,4.24042,2.432,10.7565,659,0,
10844.2,4.03351,4.25415,2.432,10.7565,659,0,
10844.2,4.03595,4.2511,2.432,10.7565,659,0,
10844.2,4.0387,4.25263,2.432,10.7565,659,0,
10844.2,4.03839,4.23889,2.432,10.7565,659,0,
10844.2,4.04358,4.23889,2.432,10.7565,659,0,
10844.2,4.04388,4.24042,2.432,10.7565,659,0,
10844.2,4.04785,4.23889,2.432,10.7565,659,0,
10844.2,4.04785,4.23889,2.432,10.7565,659,0,
10844.2,4.0506,4.23737,2.432,10.7565,659,0,
10844.2,4.05304,4.24042,2.432,10.7565,659,0,
10844.2,4.05304,4.2511,2.432,10.7565,659,0,
10844.2,4.05731,4.25415,2.432,10.7565,659,0,
10844.2,4.05823,4.25568,2.432,10.7565,659,0,
10844.2,4.06281,4.2511,2.432,10.7565,659,0,
10844.2,4.06311,4.24347,2.432,10.7565,659,0,
10844.2,4.06738,4.23737,2.432,10.7565,659,0,
10844.2,4.06708,4.24042,2.432,10.7565,659,0,
10844.2,4.06982,4.23889,2.432,10.7565,659,0,
10844.2,4.07257,4.24194,2.432,10.7565,659,0,
10844.2,4.07257,4.24042,2.432,10.7565,659,0,
10844.2,4.07776,4.24042,2.432,10.7565,659,0,
10844.2,4.07776,4.23889,2.432,10.7565,659,0,
10844.3,4.08234,4.23889,2.432,10.7565,659,0,
10844.3,4.08234,4.24042,2.432,10.7565,659,0,
10844.3,4.086,4.23889,2.432,10.7565,659,0,
10844.3,4.08783,4.24042,2.432,10.7565,659,0,
10844.3,4.08997,4.24194,2.432,10.7565,659,0,
10844.3,4.0918,4.23889,2.432,10.7565,659,0,
10844.3,4.0921,4.245,2.432,10.7565,659,0,
10844.3,4.0976,4.23737,2.432,10.7565,659,0,
10844.3,4.0979,4.24042,2.432,10.7565,659,0,
10844.3,4.10217,4.24042,2.432,10.7565,659,0,
10844.3,4.10217,4.23889,2.432,10.7565,659,0,
10844.3,4.10431,4.24194,2.432,10.7565,659,0,
10844.3,4.10706,4.24042,2.432,10.7565,659,0,
10844.3,4.10675,4.23889,2.432,10.7565,659,0,
10844.3,4.11194,4.24042,2.432,10.7565,659,0,
10844.3,4.11163,4.24194,2.432,10.7565,659,0,
10844.3,4.11682,4.23737,2.432,10.7565,659,0,
10844.3,4.11621,4.23889,2.432,10.7565,659,0,
10844.3,4.11926,4.24347,2.432,10.7565,659,0,
10844.3,4.1217,4.23737,2.432,10.7565,659,0,
10844.3,4.12231,4.23737,2.432,10.7565,659,0,
10844.3,4.12598,4.24194,2.432,10.7565,659,0,
10844.3,4.12598,4.24194,2.432,10.7565,659,0,
10844.3,4.13116,4.24194,2.432,10.7565,659,0,
10844.3,4.13147,4.24194,2.432,10.7565,659,0,
10844.3,4.13361,4.24194,2.432,10.7565,659,0,
10844.3,4.13666,4.24347,2.432,10.7565,659,0,
10844.3,4.13574,4.24194,2.432,10.7565,659,0,
10844.3,4.14154,4.24347,2.432,10.7565,659,0,
10844.3,4.14124,4.23889,2.432,10.7565,659,0,
10844.3,4.14581,4.24042,2.432,10.7565,659,0,
10844.3,4.14612,4.24042,2.432,10.7565,659,0,
10844.3,4.14825,4.23889,2.432,10.7565,659,0,
10844.3,4.15039,4.24042,2.432,10.7565,659,0,
10844.3,4.1507,4.23889,2.432,10.7565,659,0,
10844.3,4.15619,4.23737,2.432,10.7565,659,0,
10844.3,4.15558,4.24194,2.432,10.7565,659,0,
10844.3,4.16046,4.23737,2.432,10.7565,659,0,
10844.3,4.16107,4.24194,2.432,10.7565,659,0,
10844.3,4.1629,4.24194,2.432,10.7565,659,0,
10844.3,4.16565,4.23889,2.432,10.7565,659,0,
10844.3,4.16595,4.24042,2.432,10.7565,659,0,
10844.3,4.16992,4.23889,2.432,10.7565,659,0,
10844.3,4.16992,4.23889,2.432,10.7565,659,0,
10844.3,4.1748,4.23889,2.432,10.7565,659,0,
10844.3,4.17511,4.24194,2.432,10.7565,659,0,
10844.3,4.17511,4.23889,2.432,10.7565,659,0,
10844.3,4.1803,4.23889,2.432,10.7565,659,0,
10844.3,4.17999,4.23889,2.432,10.7565,659,0,
10844.4,4.18518,4.24042,2.432,10.7565,659,0,
10844.4,4.18549,4.24347,2.432,10.7565,659,0,
10844.4,4.18701,4.24042,2.432,10.7565,659,0,
10844.4,4.19037,4.23584,2.432,10.7565,659,0,
10844.4,4.19006,4.24042,2.432,10.7565,659,0,
10844.4,4.19495,4.23737,2.432,10.7565,659,0,
10844.4,4.19495,4.24042,2.432,10.7565,659,0,
10844.4,4.19922,4.23737,2.432,10.7565,659,0,
10844.4,4.20074,4.23889,2.432,10.7565,659,0,
10844.4,4.20013,4.23889,2.432,10.7565,659,0,
10844.4,4.2041,4.23737,2.432,10.7565,659,0,
10844.4,4.20502,4.24042,2.432,10.7565,659,0,
10844.4,4.20837,4.23737,2.432,10.7565,659,0,
10844.4,4.2099,4.23737,2.432,10.7565,659,0,
10844.4,4.21234,4.24194,2.432,10.7565,659,0,
10844.4,4.21448,4.23889,2.432,10.7565,659,0,
10844.4,4.21448,4.23889,2.432,10.7565,659,0,
10844.4,4.21936,4.24042,2.432,10.7565,659,0,
10844.4,4.21967,4.23737,2.432,10.7565,659,0,
10844.4,4.22241,4.23737,2.432,10.7565,659,0,
10844.4,4.22485,4.23889,2.432,10.7565,659,0,
10844.4,4.22424,4.24042,2.432,10.7565,659,0,
10844.4,4.22974,4.24042,2.432,10.7565,659,0,
10844.4,4.23004,4.24194,2.432,10.7565,659,0,
10844.4,4.23187,4.23889,2.432,10.7565,659,0,
10844.4,4.23462,4.23737,2.432,10.7565,659,0,
10844.4,4.23462,4.23889,2.432,10.7565,659,0,
10844.4,4.24011,4.24042,2.432,10.7565,659,0,
10844.4,4.23981,4.23889,2.432,10.7565,659,0,
10844.4,4.23981,4.23889,2.432,10.7565,659,0,
10844.4,4.24469,4.24194,2.432,10.7565,659,0,
10844.4,4.245,4.23737,2.432,10.7565,659,0,
10844.4,4.24927,4.24042,2.432,10.7565,659,0,
10844.4,4.24957,4.23737,2.432,10.7565,659,0,
10844.4,4.24957,4.24042,2.432,10.7565,659,0,
10844.4,4.25446,4.23889,2.432,10.7565,659,0,
10844.4,4.25354,4.23737,2.432,10.7565,659,0,
10844.4,4.25629,4.24042,2.432,10.7565,659,5,
10844.4,4.25934,4.23584,2.432,10.7565,659,5,
10844.4,4.25873,4.23889,2.432,10.7565,659,5,
10844.4,4.26361,4.24347,2.432,10.7565,659,5,
10844.4,4.26331,4.23737,2.432,10.7565,659,5,
10844.4,4.26605,4.24042,2.432,10.7565,659,5,
10844.4,4.26849,4.24042,2.432,10.7565,659,5,
10844.4,4.2688,4.24194,2.432,10.7565,659,5,
10844.4,4.27277,4.23431,2.432,10.7565,659,5,
10844.4,4.27368,4.23737,2.432,10.7565,659,5,
10844.4,4.27277,4.23889,2.432,10.7565,659,5,
10844.4,4.27826,4.24347,2.432,10.7565,659,5,
10844.4,4.27826,4.23889,2.432,10.7565,659,5,
10844.5,4.28101,4.24194,2.432,10.7565,659,5,
10844.5,4.28345,4.23889,2.432,10.7565,659,5,
10844.5,4.28314,4.24042,2.432,10.7565,659,5,
10844.5,4.28772,4.23889,2.432,10.7565,659,5,
10844.5,4.28741,4.24347,2.432,10.7565,659,5,
10844.5,4.28802,4.23737,2.432,10.7565,659,5,
10844.5,4.29321,4.23889,2.432,10.7565,659,5,
10844.5,4.29352,4.24042,2.432,10.7565,659,5,
10844.5,4.2926,4.24042,2.432,10.7565,659,5,
10844.5,4.2984,4.23889,2.432,10.7565,659,5,
10844.5,4.29779,4.23889,2.432,10.7565,659,5,
10844.5,4.29749,4.23889,2.432,10.7565,659,5,
10844.5,4.30298,4.23889,2.432,10.7565,659,5,
10844.5,4.30328,4.23889,2.432,10.7565,659,5,
10844.5,4.30511,4.23889,2.432,10.7565,659,5,
10844.5,4.30786,4.23889,2.432,10.7565,659,5,
10844.5,4.30756,4.24042,2.432,10.7565,659,5,
10844.5,4.30969,4.23889,2.432,10.7565,659,5,
10844.5,4.31244,4.23584,2.432,10.7565,659,5,
10844.5,4.31274,4.24194,2.432,10.7565,659,5,
10844.5,4.31671,4.23889,2.432,10.7565,659,5,
10844.5,4.31702,4.24347,2.432,10.7565,659,5,
10844.5,4.31702,4.23584,2.432,10.7565,659,5,
10844.5,4.32159,4.24042,2.432,10.7565,659,5,
10844.5,4.3219,4.23889,2.432,10.7565,659,5,
10844.5,4.3219,4.24194,2.432,10.7565,659,5,
10844.5,4.32617,4.24347,2.432,10.7565,659,5,
10844.5,4.32739,4.23737,2.432,10.7565,659,5,
10844.5,4.32739,4.23584,2.432,10.7565,659,5,
10844.5,4.33136,4.24347,2.432,10.7565,659,5,
10844.5,4.33258,4.24042,2.432,10.7565,659,5,
10844.5,4.33228,4.24194,2.432,10.7565,659,5,
10844.5,4.33685,4.24194,2.432,10.7565,659,5,
10844.5,4.33685,4.23889,2.432,10.7565,659,5,
10844.5,4.33685,4.24194,2.432,10.7565,659,5,
10844.5,4.3399,4.23584,2.432,10.7565,659,5,
10844.5,4.34204,4.24194,2.432,10.7565,659,5,
10844.5,4.34174,4.24194,2.432,10.7565,659,5,
10844.5,4.34265,4.24347,2.432,10.7565,659,5,
10844.5,4.34631,4.24194,2.432,10.7565,659,5,
10844.5,4.34692,4.23889,2.432,10.7565,659,5,
10844.5,4.34692,4.24347,2.432,10.7565,659,5,
10844.5,4.35181,4.23584,2.432,10.7565,659,5,
10844.5,4.35181,4.23889,2.432,10.7565,659,5,
10844.5,4.35181,4.24042,2.432,10.7565,659,5,
10844.5,4.35699,4.23889,2.432,10.7565,659,5,
10844.5,4.35638,4.23889,2.432,10.7565,659,5,
10844.5,4.35699,4.23889,2.432,10.7565,659,5,
10844.5,4.35944,4.23889,2.432,10.7565,659,5,
10844.5,4.36157,4.24042,2.432,10.7565,659,5,
10844.5,4.36127,4.23737,2.432,10.7565,659,5,
10844.6,4.36188,4.23889,2.432,10.7565,659,5,
10844.6,4.36646,4.24194,2.432,10.7565,659,5,
10844.6,4.36676,4.24194,2.432,10.7565,659,5,
10844.6,4.36646,4.23584,2.432,10.7565,659,5,
10844.6,4.37103,4.24042,2.432,10.7565,659,5,
10844.6,4.37164,4.23584,2.432,10.7565,659,5,
10844.6,4.37195,4.23889,2.432,10.7565,659,5,
10844.6,4.37134,4.23889,2.432,10.7565,659,5,
10844.6,4.37714,4.23737,2.432,10.7565,659,5,
10844.6,4.37622,4.23889,2.432,10.7565,659,5,
10844.6,4.37653,4.24194,2.432,10.7565,659,5,
10844.6,4.3811,4.23889,2.432,10.7565,659,5,
10844.6,4.38202,4.24042,2.432,10.7565,659,5,
10844.6,4.3811,4.23889,2.432,10.7565,659,5,
10844.6,4.38171,4.24347,2.432,10.7565,659,5,
10844.6,4.38629,4.24042,2.432,10.7565,659,5,
10844.6,4.3866,4.23584,2.432,10.7565,659,5,
10844.6,4.38629,4.24042,2.432,10.7565,659,5,
10844.6,4.38873,4.24194,2.432,10.7565,659,5,
10844.6,4.39087,4.23889,2.432,10.7565,659,5,
10844.6,4.39117,4.24042,2.432,10.7565,659,5,
10844.6,4.39117,4.24042,2.432,10.7565,659,5,
10844.6,4.39514,4.24042,2.432,10.7565,659,5,
10844.6,4.39575,4.23889,2.432,10.7565,659,5,
10844.6,4.39575,4.23889,2.432,10.7565,659,5,
10844.6,4.39545,4.24042,2.432,10.7565,659,5,
10844.6,4.40033,4.24042,2.432,10.7565,659,5,
10844.6,4.40033,4.24194,2.432,10.7565,659,5,
10844.6,4.40125,4.24042,2.432,10.7565,659,5,
10844.6,4.40094,4.24042,2.432,10.7565,659,5,
10844.6,4.40613,4.23889,2.432,10.7565,659,5,
10844.6,4.40582,4.23889,2.432,10.7565,659,5,
10844.6,4.40613,4.24194,2.432,10.7565,659,5,
10844.6,4.40643,4.24194,2.432,10.7565,659,5,
10844.6,4.41101,4.245,2.432,10.7565,659,5,
10844.6,4.41071,4.24194,2.432,10.7565,659,5,
10844.6,4.41071,4.23889,2.432,10.7565,659,5,
10844.6,4.41071,4.23889,2.432,10.7565,659,5,
10844.6,4.41528,4.24194,2.432,10.7565,659,5,
10844.6,4.41528,4.24194,2.432,10.7565,659,5,
10844.6,4.41589,4.23889,2.432,10.7565,659,5,
10844.6,4.41589,4.23889,2.432,10.7565,659,5,
10844.6,4.41833,4.23889,2.432,10.7565,659,5,
10844.6,4.42078,4.24042,2.432,10.7565,659,5,
10844.6,4.42047,4.24194,2.432,10.7565,659,5,
10844.6,4.42108,4.23889,2.432,10.7565,659,5,
10844.6,4.42017,4.24194,2.432,10.7565,659,5,
10844.6,4.42566,4.23889,2.432,10.7565,659,5,
10844.6,4.42535,4.23889,2.432,10.7565,659,5,
10844.6,4.42566,4.24347,2.432,10.7565,659,5,
10844.7,4.42596,4.23889,2.432,10.7565,659,5,
10844.7,4.42993,4.24042,2.432,10.7565,659,5,
10844.7,4.43054,4.24194,2.432,10.7565,659,5,
10844.7,4.43024,4.24194,2.432,10.7565,659,5,
10844.7,4.43024,4.23889,2.432,10.7565,659,5,
10844.7,4.42963,4.23889,2.432,10.7565,659,5,
10844.7,4.43481,4.23889,2.432,10.7565,659,5,
10844.7,4.43512,4.23889,2.432,10.7565,659,5,
10844.7,4.43481,4.23737,2.432,10.7565,659,5,
10844.7,4.43481,4.23737,2.432,10.7565,659,5,
10844.7,4.43481,4.23889,2.432,10.7565,659,5,
10844.7,4.44031,4.24042,2.432,10.7565,659,5,
10844.7,4.4397,4.23889,2.432,10.7565,659,5,
10844.7,4.43939,4.24042,2.432,10.7565,659,5,
10844.7,4.4397,4.23889,2.432,10.7565,659,5,
10844.7,4.4397,4.23737,2.432,10.7565,659,5,
10844.7,4.44489,4.24042,2.432,10.7565,659,5,
10844.7,4.44458,4.24042,2.432,10.7565,659,5,
10844.7,4.44519,4.23889,2.432,10.7565,659,5,
10844.7,4.44458,4.24347,2.432,10.7565,659,5,
10844.7,4.44519,4.24042,2.432,10.7565,659,5,
10844.7,4.44977,4.24194,2.432,10.7565,659,5,
10844.7,4.44977,4.24194,2.432,10.7565,659,5,
10844.7,4.44977,4.24042,2.432,10.7565,659,5,
10844.7,4.44977,4.23889,2.432,10.7565,659,5,
10844.7,4.44977,4.24042,2.432,10.7565,659,5,
10844.7,4.45465,4.24042,2.432,10.7565,659,5,
10844.7,4.45435,4.23737,2.432,10.7565,659,5,
10844.7,4.45496,4.24042,2.432,10.7565,659,5,
10844.7,4.45404,4.24042,2.432,10.7565,659,5,
10844.7,4.45526,4.24042,2.432,10.7565,659,5,
10844.7,4.45435,4.23889,2.432,10.7565,659,5,
10844.7,4.45953,4.24042,2.432,10.7565,659,5,
10844.7,4.45984,4.24042,2.432,10.7565,659,5,
10844.7,4.45953,4.24194,2.432,10.7565,659,5,
10844.7,4.45923,4.24194,2.432,10.7565,659,5,
10844.7,4.45953,4.23889,2.432,10.7565,659,5,
10844.7,4.45953,4.24042,2.432,10.7565,659,5,
10844.7,4.46472,4.24194,2.432,10.7565,659,5,
10844.7,4.46411,4.24194,2.432,10.7565,659,5,
10844.7,4.46503,4.23584,2.432,10.7565,659,5,
10844.7,4.46442,4.24042,2.432,10.7565,659,5,
10844.7,4.46503,4.24194,2.432,10.7565,659,5,
10844.7,4.46442,4.23889,2.432,10.7565,659,5,
10844.7,4.46686,4.23431,2.432,10.7565,659,5,
10844.7,4.46899,4.23889,2.432,10.7565,659,5,
10844.7,4.4693,4.23889,2.432,10.7565,659,5,
10844.7,4.4693,4.24042,2.432,10.7565,659,5,
10844.7,4.4693,4.24042,2.432,10.7565,659,5,
10844.8,4.4693,4.24194,2.432,10.7565,659,5,
10844.8,4.4693,4.23889,2.432,10.7565,659,5,
10844.8,4.46869,4.23737,2.432,10.7565,659,5,
10844.8,4.47388,4.23889,2.432,10.7565,659,5,
10844.8,4.47449,4.23889,2.432,10.7565,659,5,
10844.8,4.47388,4.24042,2.432,10.7565,659,5,
10844.8,4.47388,4.23889,2.432,10.7565,659,5,
10844.8,4.47418,4.24042,2.432,10.7565,659,5,
10844.8,4.47479,4.23737,2.432,10.7565,659,5,
10844.8,4.47449,4.23737,2.432,10.7565,659,5,
10844.8,4.47632,4.24042,2.432,10.7565,659,5,
10844.8,4.47968,4.24194,2.432,10.7565,659,5,
10844.8,4.47906,4.23737,2.432,10.7565,659,5,
10844.8,4.47876,4.24194,2.432,10.7565,659,5,
10844.8,4.47906,4.245,2.432,10.7565,659,5,
10844.8,4.47937,4.24347,2.432,10.7565,659,5,
10844.8,4.47906,4.23889,2.432,10.7565,659,5,
10844.8,4.47906,4.23889,2.432,10.7565,659,5,
10844.8,4.47906,4.24042,2.432,10.7565,659,5,
10844.8,4.48151,4.23889,2.432,10.7565,659,5,
10844.8,4.48395,4.23584,2.432,10.7565,659,5,
10844.8,4.48456,4.23737,2.432,10.7565,659,5,
10844.8,4.48364,4.23889,2.432,10.7565,659,5,
10844.8,4.48395,4.24194,2.432,10.7565,659,5,
10844.8,4.48395,4.23889,2.432,10.7565,659,5,
10844.8,4.48364,4.24347,2.432,10.7565,659,5,
10844.8,4.48456,4.24042,2.432,10.7565,659,5,
10844.8,4.48425,4.24194,2.432,10.7565,659,5,
10844.8,4.48425,4.24042,2.432,10.7565,659,5,
10844.8,4.48364,4.23889,2.432,10.7565,659,5,
10844.8,4.48853,4.23889,2.432,10.7565,659,5,
10844.8,4.48914,4.24042,2.432,10.7565,659,5,
10844.8,4.48853,4.23737,2.432,10.7565,659,5,
10844.8,4.48944,4.24042,2.432,10.7565,659,5,
10844.8,4.48853,4.24194,2.432,10.7565,659,5,
10844.8,4.48853,4.23889,2.432,10.7565,659,5,
10844.8,4.48914,4.24194,2.432,10.7565,659,5,
10844.8,4.48944,4.24042,2.432,10.7565,659,5,
10844.8,4.48914,4.24042,2.432,10.7565,659,5,
10844.8,4.48944,4.24042,2.432,10.7565,659,5,
10844.8,4.48883,4.24347,2.432,10.7565,659,5,
10844.8,4.48883,4.24042,2.432,10.7565,659,5,
10844.8,4.48853,4.24194,2.432,10.7565,659,5,
10844.8,4.48914,4.24194,2.432,10.7565,659,5,
10844.8,4.49371,4.24194,2.432,10.7565,659,5,
10844.8,4.49371,4.24194,2.432,10.7565,659,5,
10844.8,4.49432,4.24042,2.432,10.7565,659,5,
10844.8,4.49371,4.24194,2.432,10.7565,659,5,
10844.8,4.49402,4.24194,2.432,10.7565,659,5,
10844.8,4.49402,4.23889,2.432,10.7565,659,5,
10844.9,4.49371,4.23889,2.432,10.7565,659,5,
10844.9,4.49402,4.24194,2.432,10.7565,659,5,
10844.9,4.49371,4.24347,2.432,10.7565,659,5,
10844.9,4.49402,4.24194,2.432,10.7565,659,5,
10844.9,4.49402,4.23889,2.432,10.7565,659,5,
10844.9,4.49371,4.24042,2.432,10.7565,659,5,
10844.9,4.49341,4.23737,2.432,10.7565,659,5,
10844.9,4.49371,4.245,2.432,10.7565,659,5,
10844.9,4.49463,4.23737,2.432,10.7565,659,5,
10844.9,4.49341,4.24194,2.432,10.7565,659,5,
10844.9,4.49463,4.23737,2.432,10.7565,659,5,
10844.9,4.49402,4.24042,2.432,10.7565,659,5,
10844.9,4.49463,4.23889,2.432,10.7565,659,5,
10844.9,4.49402,4.24194,2.432,10.7565,659,5,
10844.9,4.49402,4.24042,2.432,10.7565,659,5,
10844.9,4.49402,4.23889,2.432,10.7565,659,5,
10844.9,4.49402,4.24042,2.432,10.7565,659,5,
10844.9,4.49432,4.24042,2.432,10.7565,659,5,
10844.9,4.49402,4.24042,2.432,10.7565,659,5,
10844.9,4.49402,4.23737,2.432,10.7565,659,5,
10844.9,4.49646,4.24194,2.432,10.7565,659,5,
10844.9,4.4989,4.23889,2.432,10.7565,659,5,
10844.9,4.4986,4.23737,2.432,10.7565,659,5,
10844.9,4.4989,4.24042,2.432,10.7565,659,5,
10844.9,4.49921,4.24042,2.432,10.7565,659,5,
10844.9,4.4989,4.24347,2.432,10.7565,659,5,
10844.9,4.4989,4.24042,2.432,10.7565,659,5,
10844.9,4.49921,4.24347,2.432,10.7565,659,5,
10844.9,4.49951,4.24347,2.432,10.7565,659,5,
10844.9,4.49921,4.24194,2.432,10.7565,659,5,
10844.9,4.49921,4.245,2.432,10.7565,659,5,
