1400-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
4828.1,6.32141,4.7103,2.434,19.9601,384,5,
4828.1,6.32141,4.71487,2.434,19.9601,384,5,
4828.1,6.32172,4.71182,2.434,19.9601,384,5,
4828.11,6.32141,4.71335,2.434,19.9601,384,5,
4828.11,6.32538,4.71487,2.434,19.9601,384,5,
4828.11,6.3266,4.71487,2.434,19.9601,384,5,
4828.11,6.32568,4.70114,2.434,19.9601,384,5,
4828.11,6.32599,4.70267,2.434,19.9601,384,5,
4828.12,6.32629,4.69962,2.434,19.9601,384,5,
4828.12,6.32629,4.70267,2.434,19.9601,384,5,
4828.12,6.32812,4.69809,2.434,19.9601,384,5,
4828.12,6.33118,4.69809,2.434,19.9601,384,5,
4828.12,6.33148,4.69809,2.434,19.9601,384,5,
4828.13,6.33118,4.69962,2.434,19.9601,384,5,
4828.13,6.33118,4.70419,2.434,19.9601,384,5,
4828.13,6.33057,4.69962,2.434,19.9601,384,5,
4828.13,6.33087,4.70114,2.434,19.9601,384,5,
4828.13,6.33606,4.69962,2.434,19.9601,384,5,
4828.14,6.33636,4.69962,2.434,19.9601,384,5,
4828.14,6.33575,4.69962,2.434,19.9601,384,5,
4828.14,6.33575,4.69962,2.434,19.9601,384,5,
4828.14,6.33667,4.69962,2.434,19.9601,384,5,
4828.14,6.33606,4.70114,2.434,19.9601,384,5,
4828.15,6.33972,4.69809,2.434,19.9601,384,5,
4828.15,6.34094,4.69962,2.434,19.9601,384,5,
4828.15,6.34094,4.69962,2.434,19.9601,384,5,
4828.15,6.34125,4.69809,2.434,19.9601,384,5,
4828.15,6.34094,4.69809,2.434,19.9601,384,5,
4828.16,6.34064,4.69809,2.434,19.9601,384,5,
4828.16,6.34125,4.70267,2.434,19.9601,384,5,
4828.16,6.34521,4.69656,2.434,19.9601,384,5,
4828.16,6.34521,4.69504,2.434,19.9601,384,5,
4828.16,6.34552,4.69962,2.434,19.9601,384,5,
4828.17,6.34552,4.70267,2.434,19.9601,384,5,
4828.17,6.34613,4.69809,2.434,19.9601,384,5,
4828.17,6.34583,4.70114,2.434,19.9601,384,5,
4828.17,6.34979,4.69962,2.434,19.9601,384,5,
4828.17,6.35101,4.69046,2.434,19.9601,384,5,
4828.18,6.3504,4.68741,2.434,19.9601,384,5,
4828.18,6.3501,4.68741,2.434,19.9601,384,5,
4828.18,6.3504,4.68741,2.434,19.9601,384,5,
4828.18,6.3504,4.68893,2.434,19.9601,384,5,
4828.18,6.3501,4.68893,2.434,19.9601,384,5,
4828.19,6.35406,4.68893,2.434,19.9601,384,5,
4828.19,6.35498,4.68893,2.434,19.9601,384,5,
4828.19,6.35498,4.68588,2.434,19.9601,384,5,
4828.19,6.3559,4.68741,2.434,19.9601,384,5,
4828.19,6.3559,4.68893,2.434,19.9601,384,5,
4828.2,6.3562,4.68893,2.434,19.9601,384,5,
4828.2,6.35559,4.69199,2.434,19.9601,384,5,
4828.2,6.35956,4.68893,2.434,19.9601,384,5,
4828.2,6.35986,4.69046,2.434,19.9601,384,5,
4828.2,6.36017,4.68588,2.434,19.9601,384,5,
4828.21,6.36017,4.68893,2.434,19.9601,384,5,
4828.21,6.36047,4.68741,2.434,19.9601,384,5,
4828.21,6.36047,4.68741,2.434,19.9601,384,5,
4828.21,6.36108,4.68741,2.434,19.9601,384,5,
4828.21,6.36505,4.68741,2.434,19.9601,384,5,
4828.22,6.36597,4.68588,2.434,19.9601,384,5,
4828.22,6.36597,4.69199,2.434,19.9601,384,5,
4828.22,6.36505,4.68893,2.434,19.9601,384,5,
4828.22,6.36505,4.68893,2.434,19.9601,384,5,
4828.22,6.36505,4.68741,2.434,19.9601,384,5,
4828.23,6.36505,4.68741,2.434,19.9601,384,5,
4828.23,6.36536,4.68893,2.434,19.9601,384,5,
4828.23,6.37115,4.68893,2.434,19.9601,384,5,
4828.23,6.37054,4.68588,2.434,19.9601,384,5,
4828.23,6.37054,4.69046,2.434,19.9601,384,5,
4828.24,6.37024,4.68741,2.434,19.9601,384,5,
4828.24,6.37054,4.6813,2.434,19.9601,384,5,
4828.24,6.36993,4.67215,2.434,19.9601,384,5,
4828.24,6.36993,4.67825,2.434,19.9601,384,5,
4828.24,6.37054,4.67673,2.434,19.9601,384,5,
4828.25,6.37543,4.67368,2.434,19.9601,384,5,
4828.25,6.37573,4.67673,2.434,19.9601,384,5,
4828.25,6.37543,4.67215,2.434,19.9601,384,5,
4828.25,6.37451,4.67673,2.434,19.9601,384,5,
4828.25,6.37543,4.67673,2.434,19.9601,384,5,
4828.26,6.37451,4.67368,2.434,19.9601,384,5,
4828.26,6.37573,4.67673,2.434,19.9601,384,5,
4828.26,6.37512,4.6752,2.434,19.9601,384,5,
4828.26,6.3797,4.67673,2.434,19.9601,384,5,
4828.26,6.37939,4.6752,2.434,19.9601,384,5,
4828.27,6.38031,4.67368,2.434,19.9601,384,5,
4828.27,6.38031,4.67368,2.434,19.9601,384,5,
4828.27,6.38092,4.67673,2.434,19.9601,384,5,
4828.27,6.38031,4.67673,2.434,19.9601,384,5,
4828.27,6.38,4.67673,2.434,19.9601,384,5,
4828.28,6.38062,4.6752,2.434,19.9601,384,5,
4828.28,6.38489,4.67825,2.434,19.9601,384,5,
4828.28,6.38489,4.67673,2.434,19.9601,384,5,
4828.28,6.38489,4.6752,2.434,19.9601,384,5,
4828.28,6.38519,4.6752,2.434,19.9601,384,5,
4828.29,6.38428,4.67673,2.434,19.9601,384,5,
4828.29,6.38489,4.6752,2.434,19.9601,384,5,
4828.29,6.38489,4.6752,2.434,19.9601,384,5,
4828.29,6.3858,4.67673,2.434,19.9601,384,5,
4828.29,6.38489,4.67825,2.434,19.9601,384,5,
4828.3,6.38519,4.67215,2.434,19.9601,384,5,
4828.3,6.3855,4.67673,2.434,19.9601,384,5,
4828.3,6.38977,4.67673,2.434,19.9601,384,5,
4828.3,6.39038,4.67825,2.434,19.9601,384,5,
4828.3,6.39038,4.67062,2.434,19.9601,384,5,
4828.31,6.38977,4.66452,2.434,19.9601,384,5,
4828.31,6.39008,4.66605,2.434,19.9601,384,5,
4828.31,6.38977,4.66605,2.434,19.9601,384,5,
4828.31,6.38977,4.66299,2.434,19.9601,384,5,
4828.31,6.39038,4.66452,2.434,19.9601,384,5,
4828.32,6.39008,4.66605,2.434,19.9601,384,5,
4828.32,6.39038,4.65994,2.434,19.9601,384,5,
4828.32,6.38947,4.66299,2.434,19.9601,384,5,
4828.32,6.39496,4.66757,2.434,19.9601,384,5,
4828.32,6.39496,4.66299,2.434,19.9601,384,5,
4828.33,6.39465,4.66299,2.434,19.9601,384,5,
4828.33,6.39496,4.66299,2.434,19.9601,384,5,
4828.33,6.39404,4.66757,2.434,19.9601,384,5,
4828.33,6.39526,4.66452,2.434,19.9601,384,5,
4828.33,6.39435,4.66299,2.434,19.9601,384,5,
4828.34,6.39465,4.66452,2.434,19.9601,384,5,
4828.34,6.39465,4.66299,2.434,19.9601,384,5,
4828.34,6.39526,4.66299,2.434,19.9601,384,5,
4828.34,6.39496,4.66299,2.434,19.9601,384,5,
4828.34,6.39526,4.66757,2.434,19.9601,384,5,
4828.35,6.39984,4.66299,2.434,19.9601,384,5,
4828.35,6.40015,4.66147,2.434,19.9601,384,5,
4828.35,6.39954,4.66299,2.434,19.9601,384,5,
4828.35,6.39984,4.66147,2.434,19.9601,384,5,
4828.35,6.39954,4.66605,2.434,19.9601,384,5,
4828.36,6.40015,4.66147,2.434,19.9601,384,5,
4828.36,6.39984,4.66299,2.434,19.9601,384,5,
4828.36,6.40015,4.66299,2.434,19.9601,384,5,
4828.36,6.39923,4.66605,2.434,19.9601,384,5,
4828.36,6.40015,4.66605,2.434,19.9601,384,5,
4828.37,6.39954,4.66757,2.434,19.9601,384,5,
4828.37,6.39984,4.66299,2.434,19.9601,384,5,
4828.37,6.39954,4.66452,2.434,19.9601,384,5,
4828.37,6.39984,4.65231,2.434,19.9601,384,5,
4828.37,6.4035,4.65231,2.434,19.9601,384,5,
4828.38,6.40533,4.64926,2.434,19.9601,384,5,
4828.38,6.40442,4.65079,2.434,19.9601,384,5,
4828.38,6.40503,4.65384,2.434,19.9601,384,5,
4828.38,6.40503,4.65079,2.434,19.9601,384,5,
4828.38,6.40533,4.65079,2.434,19.9601,384,5,
4828.39,6.40533,4.65384,2.434,19.9601,384,5,
4828.39,6.40533,4.64926,2.434,19.9601,384,5,
4828.39,6.40442,4.65079,2.434,19.9601,384,5,
4828.39,6.40472,4.65079,2.434,19.9601,384,5,
4828.39,6.40442,4.65384,2.434,19.9601,384,5,
4828.4,6.40472,4.65079,2.434,19.9601,384,5,
4828.4,6.40472,4.65231,2.434,19.9601,384,5,
4828.4,6.40533,4.65079,2.434,19.9601,384,5,
4828.4,6.40472,4.65079,2.434,19.9601,384,5,
4828.4,6.40503,4.65079,2.434,19.9601,384,5,
4828.41,6.40472,4.65384,2.434,19.9601,384,5,
4828.41,6.40442,4.64774,2.434,16.7411,384,5,
4828.41,6.40533,4.65079,2.434,16.7411,384,5,
4828.41,6.40991,4.65231,2.434,16.7411,384,5,
4828.41,6.4093,4.65384,2.434,16.7411,384,5,
4828.42,6.409,4.65079,2.434,16.7411,384,5,
4828.42,6.40991,4.65231,2.434,16.7411,384,5,
4828.42,6.41022,4.65079,2.434,16.7411,384,5,
4828.42,6.4093,4.65231,2.434,16.7411,384,5,
4828.42,6.4093,4.65079,2.434,16.7411,384,5,
4828.43,6.4093,4.65384,2.434,16.7411,384,5,
4828.43,6.40991,4.65079,2.434,16.7411,384,5,
4828.43,6.409,4.65384,2.434,16.7411,384,5,
4828.43,6.40869,4.65231,2.434,16.7411,384,5,
4828.43,6.409,4.65079,2.434,16.7411,384,5,
4828.44,6.40961,4.64926,2.434,16.7411,384,5,
4828.44,6.409,4.65079,2.434,16.7411,384,5,
4828.44,6.40961,4.64774,2.434,16.7411,384,5,
4828.44,6.4093,4.64468,2.434,16.7411,384,5,
4828.44,6.4093,4.63858,2.434,16.7411,384,5,
4828.45,6.40961,4.63858,2.434,16.7411,384,5,
4828.45,6.40991,4.63858,2.434,16.7411,384,5,
4828.45,6.409,4.63705,2.434,16.7411,384,5,
4828.45,6.4093,4.63858,2.434,16.7411,384,5,
4828.45,6.40961,4.63553,2.434,16.7411,384,5,
4828.46,6.40991,4.64163,2.434,16.7411,384,5,
4828.46,6.409,4.63858,2.434,16.7411,384,5,
4828.46,6.4093,4.64011,2.434,16.7411,384,5,
4828.46,6.40991,4.63858,2.434,16.7411,384,5,
4828.46,6.4093,4.63705,2.434,16.7411,384,5,
4828.47,6.4093,4.63705,2.434,16.7411,384,5,
4828.47,6.4093,4.63858,2.434,16.7411,384,5,
4828.47,6.4093,4.63705,2.434,16.7411,384,5,
4828.47,6.40991,4.63858,2.434,16.7411,384,5,
4828.47,6.4093,4.63858,2.434,16.7411,384,5,
4828.48,6.40961,4.64011,2.434,16.7411,384,5,
4828.48,6.40961,4.64163,2.434,16.7411,384,5,
4828.48,6.40961,4.63858,2.434,16.7411,384,5,
4828.48,6.4093,4.63705,2.434,16.7411,384,5,
4828.48,6.40961,4.63858,2.434,16.7411,384,5,
4828.49,6.409,4.64316,2.434,16.7411,384,5,
4828.49,6.40869,4.63858,2.434,16.7411,384,5,
4828.49,6.409,4.63705,2.434,16.7411,384,5,
4828.49,6.40961,4.64163,2.434,16.7411,384,5,
4828.49,6.40991,4.64163,2.434,16.7411,384,5,
4828.5,6.409,4.64011,2.434,16.7411,384,5,
4828.5,6.40961,4.63858,2.434,16.7411,384,5,
4828.5,6.40961,4.63858,2.434,16.7411,384,5,
4828.5,6.409,4.63858,2.434,16.7411,384,5,
4828.5,6.4093,4.63858,2.434,16.7411,384,5,
4828.51,6.40961,4.63858,2.434,16.7411,384,5,
4828.51,6.4093,4.64011,2.434,16.7411,384,5,
4828.51,6.41022,4.63705,2.434,16.7411,384,5,
4828.51,6.4093,4.64163,2.434,16.7411,384,5,
4828.51,6.40991,4.62637,2.434,16.7411,384,5,
4828.52,6.40961,4.62942,2.434,16.7411,384,5,
4828.52,6.409,4.62485,2.434,16.7411,384,5,
4828.52,6.4093,4.62485,2.434,16.7411,384,5,
4828.52,6.40533,4.62485,2.434,16.7411,384,5,
4828.52,6.40442,4.62637,2.434,16.7411,384,5,
4828.53,6.40411,4.62637,2.434,16.7411,384,5,
4828.53,6.40503,4.62942,2.434,16.7411,384,5,
4828.53,6.40381,4.62637,2.434,16.7411,384,5,
4828.53,6.40503,4.62942,2.434,16.7411,384,5,
4828.53,6.40503,4.6279,2.434,16.7411,384,5,
4828.54,6.40503,4.62637,2.434,16.7411,384,5,
4828.54,6.40472,4.6279,2.434,16.7411,384,5,
4828.54,6.40533,4.62485,2.434,16.7411,384,5,
4828.54,6.40472,4.62637,2.434,16.7411,384,5,
4828.54,6.40472,4.6279,2.434,16.7411,384,5,
4828.55,6.40503,4.62637,2.434,16.7411,384,5,
4828.55,6.40503,4.62332,2.434,16.7411,384,5,
4828.55,6.40472,4.62485,2.434,16.7411,384,5,
4828.55,6.40106,4.62637,2.434,16.7411,384,5,
4828.55,6.40045,4.62637,2.434,16.7411,384,5,
4828.56,6.40045,4.6279,2.434,16.7411,384,5,
4828.56,6.40076,4.6279,2.434,16.7411,384,5,
4828.56,6.40015,4.62637,2.434,16.7411,384,5,
4828.56,6.40137,4.6279,2.434,16.7411,384,5,
4828.56,6.40076,4.62637,2.434,16.7411,384,5,
4828.57,6.40045,4.62637,2.434,16.7411,384,5,
4828.57,6.40015,4.62332,2.434,16.7411,384,5,
4828.57,6.40076,4.62485,2.434,16.7411,384,5,
4828.57,6.39557,4.62637,2.434,16.7411,384,5,
4828.57,6.39465,4.62637,2.434,16.7411,384,5,
4828.58,6.39557,4.62637,2.434,16.7411,384,5,
4828.58,6.39465,4.6279,2.434,16.7411,384,5,
4828.58,6.39496,4.62332,2.434,16.7411,384,5,
4828.58,6.39465,4.6279,2.434,16.7411,384,5,
4828.58,6.39496,4.61874,2.434,16.7411,384,5,
4828.59,6.39465,4.61417,2.434,16.7411,384,5,
4828.59,6.39069,4.61264,2.434,16.7411,384,5,
4828.59,6.38947,4.61264,2.434,16.7411,384,5,
4828.59,6.38977,4.61417,2.434,16.7411,384,5,
4828.59,6.39008,4.61417,2.434,16.7411,384,5,
4828.6,6.39069,4.61264,2.434,16.7411,384,5,
4828.6,6.38947,4.61264,2.434,16.7411,384,5,
4828.6,6.39008,4.61569,2.434,16.7411,384,5,
4828.6,6.39008,4.61569,2.434,16.7411,384,5,
4828.6,6.3855,4.61264,2.434,16.7411,384,5,
4828.61,6.38489,4.61111,2.434,16.7411,384,5,
4828.61,6.38519,4.61874,2.434,16.7411,384,5,
4828.61,6.38458,4.61874,2.434,16.7411,384,5,
4828.61,6.38489,4.61569,2.434,16.7411,384,5,
4828.61,6.38519,4.60959,2.434,16.7411,384,5,
4828.62,6.38428,4.61264,2.434,16.7411,384,5,
4828.62,6.38031,4.61417,2.434,16.7411,384,5,
4828.62,6.37939,4.61722,2.434,16.7411,384,5,
4828.62,6.38,4.61264,2.434,16.7411,384,5,
4828.62,6.38,4.61417,2.434,16.7411,384,5,
4828.63,6.38031,4.61111,2.434,16.7411,384,5,
4828.63,6.38,4.61417,2.434,16.7411,384,5,
4828.63,6.37695,4.61417,2.434,16.7411,384,5,
4828.63,6.37543,4.61264,2.434,16.7411,384,5,
4828.63,6.37482,4.61722,2.434,16.7411,384,5,
4828.64,6.37482,4.61264,2.434,16.7411,384,5,
4828.64,6.37512,4.61722,2.434,16.7411,384,5,
4828.64,6.37512,4.61264,2.434,16.7411,384,5,
4828.64,6.3739,4.61417,2.434,16.7411,384,5,
4828.64,6.36993,4.61417,2.434,16.7411,384,5,
4828.65,6.37146,4.61417,2.434,16.7411,384,5,
4828.65,6.37085,4.60959,2.434,16.7411,384,5,
4828.65,6.37115,4.61111,2.434,16.7411,384,5,
4828.65,6.37054,4.61417,2.434,16.7411,384,5,
4828.65,6.36993,4.61722,2.434,16.7411,384,5,
4828.66,6.36505,4.60349,2.434,16.7411,384,5,
4828.66,6.36566,4.60043,2.434,16.7411,384,5,
4828.66,6.36597,4.60349,2.434,16.7411,384,5,
4828.66,6.36566,4.60196,2.434,16.7411,384,5,
4828.66,6.36536,4.60196,2.434,16.7411,384,5,
4828.67,6.36322,4.60196,2.434,16.7411,384,5,
4828.67,6.35986,4.60349,2.434,16.7411,384,5,
4828.67,6.36139,4.60043,2.434,16.7411,384,5,
4828.67,6.36017,4.60501,2.434,16.7411,384,5,
4828.67,6.36047,4.60043,2.434,16.7411,384,5,
4828.68,6.36078,4.60501,2.434,16.7411,384,5,
4828.68,6.35681,4.60349,2.434,16.7411,384,5,
4828.68,6.35559,4.60196,2.434,16.7411,384,5,
4828.68,6.35529,4.60349,2.434,16.7411,384,5,
4828.68,6.35559,4.60349,2.434,16.7411,384,5,
4828.69,6.35559,4.59891,2.434,16.7411,384,5,
4828.69,6.3559,4.60043,2.434,16.7411,384,5,
4828.69,6.35101,4.60196,2.434,16.7411,384,5,
4828.69,6.35071,4.60196,2.434,16.7411,384,5,
4828.69,6.35101,4.60349,2.434,16.7411,384,5,
4828.7,6.35071,4.60196,2.434,16.7411,384,5,
4828.7,6.35101,4.60196,2.434,16.7411,384,5,
4828.7,6.34583,4.60349,2.434,16.7411,384,5,
4828.7,6.34552,4.60654,2.434,16.7411,384,5,
4828.7,6.34552,4.60043,2.434,16.7411,384,5,
4828.71,6.34613,4.58823,2.434,16.7411,384,5,
4828.71,6.34552,4.59128,2.434,16.7411,384,5,
4828.71,6.34155,4.58823,2.434,16.7411,384,5,
4828.71,6.34064,4.58975,2.434,16.7411,384,5,
4828.71,6.34094,4.58975,2.434,16.7411,384,5,
4828.72,6.34094,4.5867,2.434,16.7411,384,5,
4828.72,6.34094,4.58975,2.434,16.7411,384,5,
4828.72,6.33759,4.58975,2.434,16.7411,384,5,
4828.72,6.33636,4.58975,2.434,16.7411,384,5,
4828.72,6.33575,4.58823,2.434,16.7411,384,5,
4828.73,6.33636,4.59433,2.434,16.7411,384,5,
4828.73,6.33606,4.58823,2.434,16.7411,384,5,
4828.73,6.3324,4.58975,2.434,16.7411,384,5,
4828.73,6.33209,4.58975,2.434,16.7411,384,5,
4828.73,6.33148,4.59128,2.434,16.7411,384,5,
4828.74,6.33118,4.59433,2.434,16.7411,384,5,
4828.74,6.33148,4.58823,2.434,16.7411,384,5,
4828.74,6.3269,4.58975,2.434,16.7411,384,5,
4828.74,6.3266,4.58975,2.434,16.7411,384,5,
4828.74,6.3266,4.58975,2.434,16.7411,384,5,
4828.75,6.32629,4.59128,2.434,16.7411,384,5,
4828.75,6.32721,4.58823,2.434,16.7411,384,5,
4828.75,6.32172,4.59128,2.434,16.7411,384,5,
4828.75,6.32141,4.58823,2.434,16.7411,384,5,
4828.75,6.32202,4.57907,2.434,16.7411,384,5,
4828.76,6.3208,4.57602,2.434,16.7411,384,5,
4828.76,6.31714,4.57907,2.434,16.7411,384,5,
4828.76,6.31683,4.57602,2.434,16.7411,384,5,
4828.76,6.31622,4.57602,2.434,16.7411,384,5,
4828.76,6.31592,4.57907,2.434,16.7411,384,5,
4828.77,6.31592,4.57449,2.434,16.7411,384,5,
4828.77,6.31195,4.57755,2.434,16.7411,384,5,
4828.77,6.31226,4.57755,2.434,16.7411,384,5,
4828.77,6.31165,4.57602,2.434,16.7411,384,5,
4828.77,6.31226,4.57602,2.434,16.7411,384,5,
4828.78,6.30676,4.57907,2.434,16.7411,384,5,
4828.78,6.30707,4.57297,2.434,16.7411,384,5,
4828.78,6.30676,4.57602,2.434,16.7411,384,5,
4828.78,6.30707,4.57907,2.434,16.7411,384,5,
4828.78,6.30249,4.57449,2.434,16.7411,384,5,
4828.79,6.30127,4.57907,2.434,16.7411,384,5,
4828.79,6.30188,4.57602,2.434,16.7411,384,5,
4828.79,6.30188,4.57602,2.434,16.7411,384,5,
4828.79,6.29791,4.57602,2.434,16.7411,384,5,
4828.79,6.2973,4.57449,2.434,16.7411,384,5,
4828.8,6.29669,4.57755,2.434,16.7411,384,5,
4828.8,6.29639,4.57755,2.434,16.7411,384,5,
4828.8,6.29181,4.57755,2.434,16.7411,384,5,
4828.8,6.29181,4.5806,2.434,16.7411,384,5,
4828.8,6.29211,4.57755,2.434,16.7411,384,5,
4828.81,6.2915,4.57602,2.434,16.7411,384,5,
4828.81,6.28723,4.57449,2.434,16.7411,384,5,
4828.81,6.28723,4.57602,2.434,16.7411,384,5,
4828.81,6.28662,4.57755,2.434,16.7411,384,5,
4828.81,6.28571,4.57907,2.434,16.7411,384,5,
4828.82,6.28204,4.57755,2.434,16.7411,384,5,
4828.82,6.28204,4.57602,2.434,16.7411,384,5,
4828.82,6.28204,4.56076,2.434,16.7411,384,5,
4828.82,6.2793,4.56534,2.434,16.7411,384,5,
4828.82,6.27777,4.56534,2.434,16.7411,384,5,
4828.83,6.27808,4.56381,2.434,16.7411,384,5,
4828.83,6.27686,4.56686,2.434,16.7411,384,5,
4828.83,6.27228,4.56839,2.434,16.7411,384,5,
4828.83,6.27228,4.56381,2.434,16.7411,384,5,
4828.83,6.27197,4.56381,2.434,16.7411,384,5,
4828.84,6.26831,4.56839,2.434,16.7411,384,5,
4828.84,6.2674,4.56534,2.434,16.7411,384,5,
4828.84,6.2674,4.56534,2.434,16.7411,384,5,
4828.84,6.26709,4.56381,2.434,16.7411,384,5,
4828.84,6.26282,4.56839,2.434,16.7411,384,5,
4828.85,6.26282,4.56686,2.434,16.7411,384,5,
4828.85,6.2619,4.56534,2.434,16.7411,384,5,
4828.85,6.25793,4.56686,2.434,16.7411,384,5,
4828.85,6.25732,4.56839,2.434,16.7411,384,5,
4828.85,6.25763,4.56686,2.434,16.7411,384,5,
4828.86,6.2561,4.56686,2.434,16.7411,384,5,
4828.86,6.25305,4.56686,2.434,16.7411,384,5,
4828.86,6.25275,4.56381,2.434,16.7411,384,5,
4828.86,6.25214,4.56839,2.434,16.7411,384,5,
4828.86,6.24786,4.56381,2.434,16.7411,384,5,
4828.87,6.24817,4.56229,2.434,16.7411,384,5,
4828.87,6.24725,4.56229,2.434,16.7411,384,5,
4828.87,6.2439,4.56229,2.434,16.7411,384,5,
4828.87,6.24329,4.56839,2.434,16.7411,384,5,
4828.87,6.24268,4.56686,2.434,16.7411,384,5,
4828.88,6.24146,4.56381,2.434,16.7411,384,5,
4828.88,6.23779,4.56534,2.434,16.7411,384,5,
4828.88,6.2381,4.56381,2.434,16.7411,384,5,
4828.88,6.23871,4.56686,2.434,16.7411,384,5,
4828.88,6.23322,4.56381,2.434,16.7411,384,5,
4828.89,6.23352,4.56534,2.434,16.7411,384,5,
4828.89,6.23291,4.56076,2.434,16.7411,384,5,
4828.89,6.22894,4.56229,2.434,16.7411,384,5,
4828.89,6.22803,4.56534,2.434,16.7411,384,5,
4828.89,6.22833,4.56229,2.434,16.7411,384,5,
4828.9,6.22864,4.56992,2.434,16.7411,384,5,
4828.9,6.22864,4.56839,2.434,16.7411,384,5,
4828.9,6.22803,4.56686,2.434,16.7411,384,5,
4828.9,6.21857,4.56686,2.434,16.7411,384,5,
4828.9,6.21826,4.56381,2.434,16.7411,384,5,
4828.91,6.21735,4.56686,2.434,16.7411,384,5,
4828.91,6.21429,4.56686,2.434,16.7411,384,5,
4828.91,6.21368,4.56686,2.434,16.7411,384,5,
4828.91,6.21368,4.56381,2.434,16.7411,384,5,
4828.91,6.21399,4.56076,2.434,16.7411,384,5,
4828.92,6.21338,4.56534,2.434,16.7411,384,5,
4828.92,6.20941,4.56381,2.434,16.7411,384,5,
4828.92,6.20514,4.56534,2.434,16.7411,384,5,
4828.92,6.20331,4.56686,2.434,16.7411,384,5,
4828.92,6.20392,4.56686,2.434,16.7411,384,5,
4828.93,6.20239,4.56534,2.434,16.7411,384,5,
4828.93,6.19873,4.55618,2.434,16.7411,384,5,
4828.93,6.19934,4.55466,2.434,16.7411,384,5,
4828.93,6.19965,4.55313,2.434,16.7411,384,5,
4828.93,6.19415,4.55313,2.434,16.7411,384,5,
4828.94,6.19385,4.55008,2.434,16.7411,384,5,
4828.94,6.19385,4.55161,2.434,16.7411,384,5,
4828.94,6.18958,4.55618,2.434,16.7411,384,5,
4828.94,6.18866,4.55313,2.434,16.7411,384,5,
4828.94,6.18805,4.55008,2.434,16.7411,384,5,
4828.95,6.1853,4.55161,2.434,16.7411,384,5,
4828.95,6.18439,4.55618,2.434,16.7411,384,5,
4828.95,6.18378,4.55161,2.434,16.7411,384,5,
4828.95,6.18256,4.55313,2.434,16.7411,384,5,
4828.95,6.17981,4.55161,2.434,16.7411,384,5,
4828.96,6.17981,4.55008,2.434,16.7411,384,5,
4828.96,6.1795,4.55313,2.434,16.7411,384,5,
4828.96,6.17493,4.55161,2.434,16.7411,384,5,
4828.96,6.17371,4.55313,2.434,16.7411,384,5,
4828.96,6.17462,4.55161,2.434,16.7411,384,5,
4828.97,6.17004,4.55161,2.434,16.7411,384,5,
4828.97,6.16913,4.55161,2.434,16.7411,384,5,
4828.97,6.16913,4.55313,2.434,16.7411,384,5,
4828.97,6.16943,4.55313,2.434,16.7411,384,5,
4828.97,6.16852,4.56229,2.434,16.7411,384,5,
4828.98,6.16455,4.56534,2.434,16.7411,384,5,
4828.98,6.16486,4.56534,2.434,16.7411,384,5,
4828.98,6.16425,4.56534,2.434,16.7411,384,5,
4828.98,6.16028,4.56686,2.434,16.7411,384,5,
4828.98,6.15967,4.56686,2.434,16.7411,384,5,
4828.99,6.15997,4.56534,2.434,16.7411,384,5,
4828.99,6.15997,4.56381,2.434,16.7411,384,5,
4828.99,6.15448,4.56839,2.434,16.7411,384,5,
4828.99,6.15448,4.56381,2.434,16.7411,384,5,
4828.99,6.15479,4.56229,2.434,16.7411,384,5,
4829,6.15112,4.56686,2.434,16.7411,384,5,
4829,6.15021,4.56686,2.434,16.7411,384,5,
4829,6.1499,4.56839,2.434,16.7411,384,5,
4829,6.1499,4.56534,2.434,16.7411,384,5,
4829,6.14563,4.56381,2.434,16.7411,384,5,
4829.01,6.14502,4.56381,2.434,16.7411,384,5,
4829.01,6.14502,4.56381,2.434,16.7411,384,5,
4829.01,6.14502,4.56686,2.434,16.7411,384,5,
4829.01,6.14044,4.56534,2.434,16.7411,384,5,
4829.01,6.14014,4.56686,2.434,16.7411,384,5,
4829.02,6.14014,4.56534,2.434,16.7411,384,5,
4829.02,6.14044,4.56076,2.434,16.7411,384,5,
4829.02,6.13464,4.56686,2.434,16.7411,384,5,
4829.02,6.13525,4.56534,2.434,16.7411,384,5,
4829.02,6.13464,4.56381,2.434,16.7411,384,5,
4829.03,6.13556,4.56229,2.434,16.7411,384,5,
4829.03,6.13007,4.56229,2.434,16.7411,384,5,
4829.03,6.13037,4.56534,2.434,16.7411,384,5,
4829.03,6.13037,4.56534,2.434,16.7411,384,5,
4829.03,6.13068,4.56534,2.434,16.7411,384,5,
4829.04,6.12549,4.56381,2.434,16.7411,384,5,
4829.04,6.12579,4.56686,2.434,16.7411,384,5,
4829.04,6.12549,4.56686,2.434,16.7411,384,5,
4829.04,6.12549,4.56534,2.434,16.7411,384,5,
4829.04,6.1203,4.56686,2.434,16.7411,384,5,
4829.05,6.11969,4.56686,2.434,16.7411,384,5,
4829.05,6.12061,4.56381,2.434,16.7411,384,5,
4829.05,6.12061,4.57907,2.434,16.7411,384,5,
4829.05,6.11572,4.57602,2.434,16.7411,384,5,
4829.05,6.11511,4.57449,2.434,16.7411,384,5,
