3800-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
4227.74,2.49023,9.80072,0.744,19.7759,236,5,
4227.74,2.49054,9.7992,0.744,19.7759,236,5,
4227.75,2.48932,9.7992,0.744,19.7759,236,5,
4227.75,2.48474,9.79767,0.744,19.7759,236,5,
4227.75,2.48474,9.79614,0.744,19.7759,236,5,
4227.75,2.48535,9.79767,0.744,19.7759,236,5,
4227.75,2.48596,9.79614,0.744,19.7759,236,5,
4227.76,2.48016,9.79767,0.744,19.7759,236,5,
4227.76,2.48077,9.7992,0.744,19.7759,236,5,
4227.76,2.47955,9.79614,0.744,19.7759,236,5,
4227.76,2.48077,9.80225,0.744,19.7759,236,5,
4227.76,2.4762,9.80072,0.744,19.7759,236,5,
4227.77,2.47467,9.79767,0.744,19.7759,236,5,
4227.77,2.47559,9.79614,0.744,19.7759,236,5,
4227.77,2.47559,9.79614,0.744,19.7759,236,5,
4227.77,2.47253,9.7992,0.744,19.7759,236,5,
4227.77,2.4707,9.79767,0.744,19.7759,236,5,
4227.78,2.4707,9.7992,0.744,19.7759,236,5,
4227.78,2.4707,9.7992,0.744,19.7759,236,5,
4227.78,2.47101,9.7992,0.744,19.7759,236,5,
4227.78,2.46613,9.80072,0.744,19.7759,236,5,
4227.78,2.46613,9.79767,0.744,19.7759,236,5,
4227.79,2.46582,9.79767,0.744,19.7759,236,5,
4227.79,2.46613,9.80225,0.744,19.7759,236,5,
4227.79,2.46155,9.7992,0.744,19.7759,236,5,
4227.79,2.46185,9.7992,0.744,19.7759,236,5,
4227.79,2.46124,9.7992,0.744,19.7759,236,5,
4227.8,2.46155,9.80072,0.744,19.7759,236,5,
4227.8,2.45697,9.80225,0.744,19.7759,236,5,
4227.8,2.45605,9.80072,0.744,19.7759,236,5,
4227.8,2.45605,9.80072,0.744,19.7759,236,5,
4227.8,2.45636,9.79614,0.744,19.7759,236,5,
4227.81,2.45087,9.7992,0.744,19.7759,236,5,
4227.81,2.45087,9.79462,0.744,19.7759,236,5,
4227.81,2.45148,9.7992,0.744,19.7759,236,5,
4227.81,2.45148,9.79767,0.744,19.7759,236,5,
4227.81,2.4469,9.79767,0.744,19.7759,236,5,
4227.82,2.44629,9.80072,0,19.7759,236,5,
4227.82,2.44598,9.80072,0,19.7759,236,5,
4227.82,2.44629,9.7992,0,19.7759,236,5,
4227.82,2.44171,9.7992,0,19.7759,236,5,
4227.82,2.44019,9.7992,0,19.7759,236,5,
4227.83,2.44019,9.7992,0,19.7759,236,5,
4227.83,2.44049,9.80225,0,19.7759,236,5,
4227.83,2.43774,9.79767,0,19.7759,236,5,
4227.83,2.43561,9.80072,0,19.7759,236,5,
4227.83,2.43561,9.79614,0,19.7759,236,5,
4227.84,2.43561,9.7992,0,19.7759,236,5,
4227.84,2.43561,9.79767,0,19.7759,236,5,
4227.84,2.43073,9.79767,0,19.7759,236,5,
4227.84,2.43164,9.79767,0,19.7759,236,5,
4227.84,2.43103,9.79614,0,19.7759,236,5,
4227.85,2.43134,9.7992,0,19.7759,236,5,
4227.85,2.42584,9.79767,0,19.7759,236,5,
4227.85,2.42615,9.7992,0,19.7759,236,5,
4227.85,2.42645,9.7992,0,19.7759,236,5,
4227.85,2.42615,9.7992,0,19.7759,236,5,
4227.86,2.42188,9.7992,0,19.7759,236,5,
4227.86,2.42035,9.80072,0,19.7759,236,5,
4227.86,2.42096,9.79767,0,19.7759,236,5,
4227.86,2.42126,9.79614,0,19.7759,236,5,
4227.86,2.41913,9.7992,0,19.7759,236,5,
4227.87,2.41638,9.80225,0,19.7759,236,5,
4227.87,2.41608,9.80072,0,19.7759,236,5,
4227.87,2.41608,9.79767,0,19.7759,236,5,
4227.87,2.41669,9.80225,0,19.7759,236,5,
4227.87,2.41241,9.79767,0,19.7759,236,5,
4227.88,2.41119,9.7992,0,19.7759,236,5,
4227.88,2.4115,9.80072,0,19.7759,236,5,
4227.88,2.4115,9.78851,0,19.7759,236,5,
4227.88,2.40875,9.78546,0,19.7759,236,5,
4227.88,2.40631,9.79004,0,19.7759,236,5,
4227.89,2.40601,9.78241,0,19.7759,236,5,
4227.89,2.40631,9.78699,0,19.7759,236,5,
4227.89,2.40417,9.78546,0,19.7759,236,5,
4227.89,2.40204,9.79004,0,19.7759,236,5,
4227.89,2.40143,9.78851,0,19.7759,236,5,
4227.9,2.40234,9.78699,0,19.7759,236,5,
4227.9,2.40112,9.78851,0,19.7759,236,5,
4227.9,2.39899,9.78394,0,19.7759,236,5,
4227.9,2.39716,9.78394,0,19.7759,236,5,
4227.9,2.39685,9.78241,0,19.7759,236,5,
4227.91,2.39624,9.78699,0,19.7759,236,5,
4227.91,2.39716,9.78394,0,19.7759,236,5,
4227.91,2.39258,9.78546,0,19.7759,236,5,
4227.91,2.39166,9.78699,0,19.7759,236,5,
4227.91,2.39136,9.78699,0,19.7759,236,5,
4227.92,2.39166,9.78546,0,19.7759,236,5,
4227.92,2.39166,9.78546,0,19.7759,236,5,
4227.92,2.388,9.78546,0,19.7759,236,5,
4227.92,2.38739,9.78394,0,19.7759,236,5,
4227.92,2.38708,9.79004,0,19.7759,236,5,
4227.93,2.38647,9.78851,0,19.7759,236,5,
4227.93,2.38647,9.78699,0,19.7759,236,5,
4227.93,2.38281,9.78851,0,19.7759,236,5,
4227.93,2.38129,9.78699,0,19.7759,236,5,
4227.93,2.3819,9.78699,0,19.7759,236,5,
4227.94,2.3819,9.78851,0,19.7759,236,5,
4227.94,2.38251,9.78699,0,19.7759,236,5,
4227.94,2.37915,9.78699,0,19.7759,236,5,
4227.94,2.37701,9.78699,0,19.7759,236,5,
4227.94,2.37701,9.78699,0,19.7759,236,5,
4227.95,2.37732,9.78241,0,19.7759,236,5,
4227.95,2.37701,9.78699,0,19.7759,236,5,
4227.95,2.37732,9.78851,0,19.7759,236,5,
4227.95,2.37244,9.78851,0,19.7759,236,5,
4227.95,2.37244,9.78546,0,19.7759,236,5,
4227.96,2.37213,9.78699,0,19.7759,236,5,
4227.96,2.37244,9.78851,0,19.7759,236,5,
4227.96,2.37305,9.78699,0,19.7759,236,5,
4227.96,2.36725,9.78394,0,19.7759,236,5,
4227.96,2.36725,9.79004,0,19.7759,236,5,
4227.97,2.36694,9.78699,0,19.7759,236,5,
4227.97,2.36725,9.78546,0,19.7759,236,5,
4227.97,2.36725,9.78546,0,19.7759,236,5,
4227.97,2.36237,9.78546,0,19.7759,236,5,
4227.97,2.36237,9.78699,0,19.7759,236,5,
4227.98,2.36298,9.78394,0,19.7759,236,5,
4227.98,2.36206,9.78546,0,19.7759,236,5,
4227.98,2.36267,9.78394,0,19.7759,236,5,
4227.98,2.3584,9.78394,0,19.7759,236,5,
4227.98,2.3584,9.78394,0,19.7759,236,5,
4227.99,2.35779,9.78546,0,19.7759,236,5,
4227.99,2.35748,9.78851,0,19.7759,236,5,
4227.99,2.35748,9.78546,0,19.7759,236,5,
4227.99,2.3526,9.78546,0,19.7759,236,5,
4227.99,2.3526,9.79004,0,19.7759,236,5,
4228,2.35291,9.78699,0,19.7759,236,5,
4228,2.3526,9.78699,0,19.7759,236,5,
4228,2.34863,9.78851,0,19.7759,236,5,
4228,2.34772,9.78851,0,19.7759,236,5,
4228,2.34711,9.79004,0,19.7759,236,5,
4228.01,2.34741,9.78699,0,19.7759,236,5,
4228.01,2.34314,9.78699,0,19.7759,236,5,
4228.01,2.34375,9.78546,0,19.7759,236,5,
4228.01,2.34344,9.78546,0,19.7759,236,5,
4228.01,2.34283,9.78546,0,19.7759,236,5,
4228.02,2.33887,9.78851,0,19.7759,236,5,
4228.02,2.33765,9.78699,0,19.7759,236,5,
4228.02,2.33795,9.78546,0,19.7759,236,5,
4228.02,2.33398,9.78241,0,19.7759,236,5,
4228.02,2.33337,9.78851,0,19.7759,236,5,
4228.03,2.33337,9.78394,0,19.7759,236,5,
4228.03,2.33307,9.78851,0,19.7759,236,5,
4228.03,2.3291,9.78851,0,19.7759,236,5,
4228.03,2.32849,9.78851,0,19.7759,236,5,
4228.03,2.3288,9.78699,0,19.7759,236,5,
4228.04,2.32361,9.78699,0,19.7759,236,5,
4228.04,2.32361,9.79004,0,19.7759,236,5,
4228.04,2.32391,9.78699,0,19.7759,236,5,
4228.04,2.32025,9.78699,0,19.7759,236,5,
4228.04,2.31842,9.78394,0,19.7759,236,5,
4228.05,2.31842,9.78394,0,19.7759,236,5,
4228.05,2.31873,9.78394,0,19.7759,236,5,
4228.05,2.31415,9.78699,0,19.7759,236,5,
4228.05,2.31415,9.78851,0,19.7759,236,5,
4228.05,2.31384,9.78851,0,19.7759,236,5,
4228.06,2.31079,9.78851,0,19.7759,236,5,
4228.06,2.30865,9.78851,0,19.7759,236,5,
4228.06,2.30865,9.78546,0,19.7759,236,5,
4228.06,2.30865,9.78546,0,19.7759,236,5,
4228.06,2.30377,9.78851,0,19.7759,236,5,
4228.07,2.30377,9.78699,0,19.7759,236,5,
4228.07,2.30377,9.78851,0,19.7759,236,5,
4228.07,2.30011,9.78699,0,19.7759,236,5,
4228.07,2.29828,9.78546,0,19.7759,236,5,
4228.07,2.29858,9.78699,0,19.7759,236,5,
4228.08,2.29889,9.78546,0,19.7759,236,5,
4228.08,2.29401,9.78394,0,19.7759,236,5,
4228.08,2.2934,9.78699,0,19.7759,236,5,
4228.08,2.29401,9.78546,0,19.7759,236,5,
4228.08,2.29065,9.78851,0,19.7759,236,5,
4228.09,2.28912,9.78699,0,19.7759,236,5,
4228.09,2.28882,9.79004,0,19.7759,236,5,
4228.09,2.28912,9.78546,0,19.7759,236,5,
4228.09,2.28394,9.78699,0,19.7759,236,5,
4228.09,2.28363,9.78546,0,19.7759,236,5,
4228.1,2.28363,9.79004,0,19.7759,236,5,
4228.1,2.28149,9.78546,0,19.7759,236,5,
4228.1,2.27905,9.78394,0,19.7759,236,5,
4228.1,2.27905,9.78699,0,19.7759,236,5,
4228.1,2.27936,9.78851,0,19.7759,236,5,
4228.11,2.27509,9.78699,0,19.7759,236,5,
4228.11,2.27417,9.78241,0,19.7759,236,5,
4228.11,2.27386,9.78546,0,19.7759,236,5,
4228.11,2.27112,9.78851,0,19.7759,236,5,
4228.11,2.26898,9.78851,0,19.7759,236,5,
4228.12,2.26929,9.78394,0,19.7759,236,5,
4228.12,2.26959,9.78851,0,19.7759,236,5,
4228.12,2.2644,9.78699,0,19.7759,236,5,
4228.12,2.2644,9.78699,0,19.7759,236,5,
4228.12,2.2641,9.78851,0,19.7759,236,5,
4228.13,2.2644,9.78851,0,19.7759,236,5,
4228.13,2.25952,9.78699,0,19.7759,236,5,
4228.13,2.25891,9.78699,0,19.7759,236,5,
4228.13,2.25952,9.78851,0,19.7759,236,5,
4228.13,2.25922,9.78851,0,19.7759,236,5,
4228.14,2.25494,9.78394,0,19.7759,236,5,
4228.14,2.25403,9.78546,0,19.7759,236,5,
4228.14,2.25464,9.78699,0,19.7759,236,5,
4228.14,2.25494,9.78699,0,19.7759,236,5,
4228.14,2.24884,9.78699,0,19.7759,236,5,
4228.15,2.24915,9.78546,0,19.7759,236,5,
4228.15,2.25006,9.78546,0,19.7759,236,5,
4228.15,2.24945,9.78546,0,19.7759,236,5,
4228.15,2.24396,9.78699,0,19.7759,236,5,
4228.15,2.24426,9.78394,0,19.7759,236,5,
4228.16,2.24487,9.78851,0,19.7759,236,5,
4228.16,2.24457,9.78546,0,19.7759,236,5,
4228.16,2.23969,9.78546,0,19.7759,236,5,
4228.16,2.23969,9.78699,0,19.7759,236,5,
4228.16,2.23938,9.78699,0,19.7759,236,5,
4228.17,2.23969,9.78699,0,19.7759,236,5,
4228.17,2.23633,9.78699,0,19.7759,236,5,
4228.17,2.2345,9.79004,0,19.7759,236,5,
4228.17,2.2345,9.78851,0,19.7759,236,5,
4228.17,2.23541,9.78546,0,19.7759,236,5,
4228.18,2.23541,9.78546,0,19.7759,236,5,
4228.18,2.23022,9.78241,2.61,19.7759,236,5,
4228.18,2.23022,9.78546,2.61,19.7759,236,5,
4228.18,2.22992,9.78546,2.61,19.7759,236,5,
4228.18,2.23022,9.78546,2.61,19.7759,236,5,
4228.19,2.23022,9.78699,2.61,19.7759,236,5,
4228.19,2.22595,9.78851,2.61,19.7759,236,5,
4228.19,2.22534,9.78699,2.61,19.7759,236,5,
4228.19,2.22504,9.78546,2.61,19.7759,236,5,
4228.19,2.22473,9.79157,2.61,19.7759,236,5,
4228.2,2.22595,9.79004,2.61,19.7759,236,5,
4228.2,2.22565,9.78699,2.61,19.7759,236,5,
4228.2,2.2226,9.78699,2.61,19.7759,236,5,
4228.2,2.22046,9.79004,2.61,19.7759,236,5,
4228.2,2.22046,9.78394,2.61,19.7759,236,5,
4228.21,2.21985,9.78699,2.61,19.7759,236,5,
4228.21,2.22076,9.78699,2.61,19.7759,236,5,
4228.21,2.22015,9.78546,2.61,19.7759,236,5,
4228.21,2.22046,9.78241,2.61,19.7759,236,5,
4228.21,2.22046,9.78546,2.61,19.7759,236,5,
4228.22,2.22076,9.78851,2.61,19.7759,236,5,
4228.22,2.21527,9.78546,2.61,19.7759,236,5,
4228.22,2.21497,9.78699,2.61,19.7759,236,5,
4228.22,2.21558,9.79004,2.61,19.7759,236,5,
4228.22,2.21497,9.78546,2.61,19.7759,236,5,
4228.23,2.21527,9.78699,2.61,19.7759,236,5,
4228.23,2.21527,9.78699,2.61,19.7759,236,5,
4228.23,2.21497,9.78851,2.61,19.7759,236,5,
4228.23,2.21466,9.78699,2.61,19.7759,236,5,
4228.23,2.21558,9.78851,2.61,19.7759,236,5,
4228.24,2.21497,9.78546,2.61,19.7759,236,5,
4228.24,2.21527,9.78699,2.61,19.7759,236,5,
4228.24,2.21527,9.78546,2.61,19.7759,236,5,
4228.24,2.21558,9.78851,2.61,19.7759,236,5,
4228.24,2.21558,9.78699,2.61,19.7759,236,5,
4228.25,2.21527,9.78699,2.61,19.7759,236,5,
4228.25,2.21436,9.78851,2.61,19.7759,236,5,
4228.25,2.21497,9.78699,2.61,19.7759,236,5,
4228.25,2.21527,9.78851,2.61,19.7759,236,5,
4228.25,2.21558,9.78394,2.61,19.7759,236,5,
4228.26,2.21558,9.78699,2.61,19.7759,236,5,
4228.26,2.21558,9.78546,2.61,19.7759,236,5,
4228.26,2.21466,9.78394,2.61,19.7759,236,5,
4228.26,2.21497,9.78546,2.61,19.7759,236,5,
4228.26,2.21527,9.78546,2.61,19.7759,236,5,
4228.27,2.21497,9.78546,2.61,19.7759,236,5,
4228.27,2.21497,9.78699,2.61,19.7759,236,5,
4228.27,2.21588,9.78394,2.61,19.7759,236,5,
4228.27,2.21527,9.78851,2.61,19.7759,236,5,
4228.27,2.21497,9.78699,2.61,19.7759,236,5,
4228.28,2.21527,9.78546,2.61,19.7759,236,5,
4228.28,2.21558,9.79004,2.61,19.7759,236,5,
4228.28,2.22015,9.78851,2.61,19.7759,236,5,
4228.28,2.22015,9.78851,2.61,19.7759,236,5,
4228.28,2.22046,9.78546,2.61,19.7759,236,5,
4228.29,2.22046,9.78851,2.61,19.7759,236,5,
4228.29,2.21954,9.78699,2.61,19.7759,236,5,
4228.29,2.22015,9.78394,2.61,19.7759,236,5,
4228.29,2.22015,9.78546,2.61,19.7759,236,5,
4228.29,2.22046,9.78851,2.61,19.7759,236,5,
4228.3,2.22595,9.78699,2.61,19.7759,236,5,
4228.3,2.22595,9.79004,2.61,19.7759,236,5,
4228.3,2.22473,9.78394,2.61,19.7759,236,5,
4228.3,2.22534,9.78851,2.61,19.7759,236,5,
4228.3,2.22504,9.78699,2.61,19.7759,236,5,
4228.31,2.22961,9.78546,2.61,19.7759,236,5,
4228.31,2.23022,9.78699,2.61,19.7759,236,5,
4228.31,2.23053,9.78699,2.61,19.7759,236,5,
4228.31,2.23053,9.78699,2.61,19.7759,236,5,
4228.31,2.23297,9.78699,2.61,19.7759,236,5,
4228.32,2.2348,9.78851,2.61,19.7759,236,5,
4228.32,2.23511,9.78851,2.61,19.7759,236,5,
4228.32,2.23511,9.78699,2.61,19.7759,236,5,
4228.32,2.23938,9.78546,2.61,19.7759,236,5,
4228.32,2.23969,9.78699,2.61,19.7759,236,5,
4228.33,2.23969,9.78394,2.61,19.7759,236,5,
4228.33,2.2406,9.78851,2.61,19.7759,236,5,
4228.33,2.24487,9.78699,2.61,19.7759,236,5,
4228.33,2.24518,9.78546,2.61,19.7759,236,5,
4228.33,2.24548,9.78546,2.61,19.7759,236,5,
4228.34,2.25006,9.78851,2.61,19.7759,236,5,
4228.34,2.24976,9.78851,2.61,19.7759,236,5,
4228.34,2.25006,9.78699,2.61,19.7759,236,5,
4228.34,2.25464,9.78851,2.61,19.7759,236,5,
4228.34,2.25433,9.78851,2.61,19.7759,236,5,
4228.35,2.25769,9.78851,2.61,19.7759,236,5,
4228.35,2.26013,9.78546,2.61,19.7759,236,5,
4228.35,2.25891,9.78851,2.61,19.7759,236,5,
4228.35,2.2641,9.78546,2.61,19.7759,236,5,
4228.35,2.2641,9.78851,2.61,19.7759,236,5,
4228.36,2.26898,9.78699,2.61,19.7759,236,5,
4228.36,2.26898,9.78851,2.61,19.7759,236,5,
4228.36,2.27234,9.78699,2.61,19.7759,236,5,
4228.36,2.27417,9.78851,2.61,19.7759,236,5,
4228.36,2.27478,9.78546,2.61,19.7759,236,5,
4228.37,2.27844,9.78546,2.61,19.7759,236,5,
4228.37,2.27875,9.78851,2.61,19.7759,236,5,
4228.37,2.28363,9.78546,2.61,19.7759,236,5,
4228.37,2.28394,9.78394,2.61,19.7759,236,5,
4228.37,2.28821,9.78851,2.61,19.7759,236,5,
4228.38,2.28943,9.79004,2.61,19.7759,236,5,
4228.38,2.29431,9.78546,2.61,19.7759,236,5,
4228.38,2.29431,9.78546,2.61,19.7759,236,5,
4228.38,2.29889,9.78851,2.61,19.7759,236,5,
4228.38,2.30164,9.78546,2.61,19.7759,236,5,
4228.39,2.30377,9.78699,2.61,19.7759,236,5,
4228.39,2.30865,9.78394,2.61,19.7759,236,5,
4228.39,2.30835,9.78394,2.61,19.7759,236,5,
4228.39,2.31354,9.78546,2.61,19.7759,236,5,
4228.39,2.31354,9.78699,2.61,19.7759,236,5,
4228.4,2.31842,9.78699,2.61,19.7759,236,5,
4228.4,2.3233,9.78699,2.61,19.7759,236,5,
4228.4,2.3233,9.78699,2.61,19.7759,236,5,
4228.4,2.32819,9.78699,2.61,19.7759,236,5,
4228.4,2.33124,9.78546,2.61,19.7759,236,5,
4228.41,2.33337,9.78699,2.61,19.7759,236,5,
4228.41,2.33734,9.78699,2.61,19.7759,236,5,
4228.41,2.33795,9.78699,2.61,19.7759,236,5,
4228.41,2.34283,9.78851,2.61,19.7759,236,5,
4228.41,2.3468,9.78699,2.61,19.7759,236,5,
4228.42,2.34833,9.78851,2.61,19.7759,236,5,
4228.42,2.35291,9.78546,2.61,19.7759,236,5,
4228.42,2.35718,9.78546,2.61,19.7759,236,5,
4228.42,2.35809,9.78546,2.61,19.7759,236,5,
4228.42,2.36206,9.78851,2.61,19.7759,236,5,
4228.43,2.36725,9.78851,2.61,19.7759,236,5,
4228.43,2.36969,9.78699,2.61,19.7759,236,5,
4228.43,2.37213,9.78851,2.61,19.7759,236,5,
4228.43,2.37671,9.78546,2.61,19.7759,236,5,
4228.43,2.38129,9.78546,2.61,19.7759,236,5,
4228.44,2.38159,9.78699,2.61,19.7759,236,5,
4228.44,2.38678,9.78394,2.61,19.7759,236,5,
4228.44,2.39197,9.78546,2.61,19.7759,236,5,
4228.44,2.39594,9.78699,2.61,19.7759,236,5,
4228.44,2.39655,9.78546,2.61,19.7759,236,5,
4228.45,2.40143,9.78699,2.61,19.7759,236,5,
4228.45,2.40631,9.78851,2.61,19.7759,236,5,
4228.45,2.41089,9.78851,2.61,19.7759,236,5,
4228.45,2.41516,9.78851,2.61,19.7759,236,5,
4228.45,2.41699,9.78699,2.61,19.7759,236,5,
4228.46,2.42096,9.78851,2.61,19.7759,236,5,
4228.46,2.42584,9.78394,2.61,19.7759,236,5,
4228.46,2.43042,9.78699,2.61,19.7759,236,5,
4228.46,2.43408,9.78699,2.61,19.7759,236,5,
4228.46,2.43591,9.79004,2.61,19.7759,236,5,
4228.47,2.4408,9.78546,2.61,19.7759,236,5,
4228.47,2.44629,9.79004,2.61,19.7759,236,5,
4228.47,2.45056,9.78699,2.61,19.7759,236,5,
4228.47,2.45422,9.78699,2.61,19.7759,236,5,
4228.47,2.45636,9.78546,2.61,19.7759,236,5,
4228.48,2.46063,9.78394,2.61,19.7759,236,5,
4228.48,2.46613,9.79004,2.61,19.7759,236,5,
4228.48,2.4707,9.78546,2.61,19.7759,236,5,
4228.48,2.47467,9.78546,2.61,19.7759,236,5,
4228.48,2.47864,9.79004,2.61,19.7759,236,5,
4228.49,2.48352,9.78851,2.61,19.7759,236,5,
4228.49,2.48657,9.78699,2.61,19.7759,236,5,
4228.49,2.49023,9.78241,2.61,19.7759,236,5,
4228.49,2.49542,9.78546,2.61,19.7759,236,5,
4228.49,2.50031,9.78394,2.61,19.7759,236,5,
4228.5,2.50427,9.78699,2.61,19.7759,236,5,
4228.5,2.50946,9.78699,2.61,19.7759,236,5,
4228.5,2.51312,9.78851,2.61,19.7759,236,5,
4228.5,2.5174,9.79004,2.61,19.7759,236,5,
4228.5,2.51984,9.78851,2.61,19.7759,236,5,
4228.51,2.52502,9.78394,2.61,19.7759,236,5,
4228.51,2.5296,9.78546,2.61,19.7759,236,5,
4228.51,2.53448,9.79004,2.61,19.7759,236,5,
4228.51,2.53998,9.78546,2.61,19.7759,236,5,
4228.51,2.54395,9.78546,2.61,19.7759,236,5,
4228.52,2.54913,9.78699,2.61,19.7759,236,5,
4228.52,2.5528,9.78699,2.61,19.7759,236,5,
4228.52,2.55829,9.79157,2.61,19.7759,236,5,
4228.52,2.56195,9.79004,2.61,19.7759,236,5,
4228.52,2.56683,9.78546,2.61,19.7759,236,5,
4228.53,2.57172,9.78546,2.61,19.7759,236,5,
4228.53,2.57385,9.79157,2.61,19.7759,236,5,
4228.53,2.57812,9.78546,2.61,19.7759,236,5,
4228.53,2.5827,9.78699,2.61,19.7759,236,5,
4228.53,2.58759,9.78699,2.61,19.7759,236,5,
4228.54,2.59277,9.78699,2.61,19.7759,236,5,
4228.54,2.59827,9.78699,2.61,19.7759,236,5,
4228.54,2.60162,9.78699,2.61,19.7759,236,5,
4228.54,2.6062,9.78699,2.61,19.7759,236,5,
4228.54,2.61169,9.78699,2.61,19.7759,236,5,
4228.55,2.61658,9.78699,2.61,19.7759,236,5,
4228.55,2.62146,9.78699,2.61,19.7759,236,5,
4228.55,2.62634,9.78851,2.61,19.7759,236,5,
4228.55,2.63123,9.78546,2.61,19.7759,236,5,
4228.55,2.63489,9.78851,2.61,19.7759,236,5,
4228.56,2.63977,9.78394,2.61,19.7759,236,5,
4228.56,2.64435,9.79004,2.61,19.7759,236,5,
4228.56,2.64893,9.78851,2.61,19.7759,236,5,
4228.56,2.65411,9.78546,2.61,19.7759,236,5,
4228.56,2.65656,9.78851,2.61,19.7759,236,5,
4228.57,2.66052,9.78851,2.61,19.7759,236,5,
4228.57,2.66693,9.78546,2.61,19.7759,236,5,
4228.57,2.67151,9.78851,2.61,19.7759,236,5,
4228.57,2.67639,9.78546,2.61,19.7759,236,5,
4228.57,2.68066,9.78699,2.61,19.7759,236,5,
4228.58,2.68616,9.78699,2.61,19.7759,236,5,
4228.58,2.69043,9.78699,2.61,19.7759,236,5,
4228.58,2.69531,9.78699,2.61,19.7759,236,5,
4228.58,2.69928,9.78699,2.61,19.7759,236,5,
4228.58,2.70538,9.78546,2.61,19.7759,236,5,
4228.59,2.70935,9.78699,2.61,19.7759,236,5,
4228.59,2.71484,9.78699,2.61,19.7759,236,5,
4228.59,2.71942,9.79004,2.61,19.7759,236,5,
4228.59,2.72522,9.78699,2.61,19.7759,236,5,
4228.59,2.7298,9.78851,2.61,19.7759,236,5,
4228.6,2.73468,9.78394,2.61,19.7759,236,5,
4228.6,2.73743,9.78699,2.61,19.7759,236,5,
4228.6,2.74261,9.78699,2.61,19.7759,236,5,
4228.6,2.7475,9.78546,2.61,19.7759,236,5,
4228.6,2.75238,9.78394,2.61,19.7759,236,5,
4228.61,2.75452,9.78851,2.61,19.7759,236,5,
4228.61,2.76001,9.79004,2.61,19.7759,236,5,
4228.61,2.76459,9.78851,2.61,19.7759,236,5,
4228.61,2.76917,9.78699,2.61,19.7759,236,5,
4228.61,2.77344,9.78699,2.61,19.7759,236,5,
4228.62,2.77863,9.78851,2.61,19.7759,236,5,
4228.62,2.78381,9.78241,2.61,19.7759,236,5,
4228.62,2.789,9.78699,2.61,19.7759,236,5,
4228.62,2.79388,9.78394,2.61,19.7759,236,5,
4228.62,2.79816,9.78699,2.61,19.7759,236,5,
4228.63,2.80334,9.78699,2.61,19.7759,236,5,
4228.63,2.80762,9.78699,2.61,19.7759,236,5,
4228.63,2.81281,9.78851,2.61,19.7759,236,5,
4228.63,2.81555,9.78699,2.61,19.7759,236,5,
4228.63,2.82104,9.78394,2.61,19.7759,236,5,
4228.64,2.82593,9.78699,2.61,19.7759,236,5,
4228.64,2.83081,9.78546,2.61,19.7759,236,5,
4228.64,2.83325,9.78699,2.61,19.7759,236,5,
4228.64,2.83783,9.78699,2.61,19.7759,236,5,
4228.64,2.84271,9.78699,2.61,19.7759,236,5,
4228.65,2.84729,9.78851,2.61,19.7759,236,5,
4228.65,2.85217,9.78546,2.61,19.7759,236,5,
4228.65,2.85645,9.78546,2.61,19.7759,236,5,
4228.65,2.86285,9.78546,2.61,19.7759,236,5,
4228.65,2.86621,9.78546,2.61,19.7759,236,5,
4228.66,2.8714,9.78546,2.61,19.7759,236,5,
4228.66,2.87628,9.78394,2.61,19.7759,236,5,
4228.66,2.88025,9.78851,2.61,19.7759,236,5,
4228.66,2.88452,9.78699,2.61,19.7759,236,5,
4228.66,2.88727,9.78546,2.61,19.7759,236,5,
4228.67,2.89185,9.79004,2.61,19.7759,236,5,
4228.67,2.89612,9.78699,2.61,19.7759,236,5,
4228.67,2.901,9.78546,2.61,19.7759,236,5,
4228.67,2.90588,9.78699,2.61,19.7759,236,5,
4228.67,2.91016,9.78546,2.61,19.7759,236,5,
4228.68,2.91626,9.78699,2.61,19.7759,236,5,
4228.68,2.91962,9.78699,2.61,19.7759,236,5,
4228.68,2.92419,9.78546,2.61,19.7759,236,5,
4228.68,2.92633,9.78699,2.61,19.7759,236,5,
4228.68,2.93091,9.78546,2.61,19.7759,236,5,
4228.69,2.9364,9.78394,2.61,19.7759,236,5,
4228.69,2.94037,9.78241,2.61,19.7759,236,5,
4228.69,2.94586,9.78394,2.61,19.7759,236,5,
4228.69,2.95013,9.78546,2.61,19.7759,236,5,
4228.69,2.95288,9.78851,2.61,19.7759,236,5,
4228.7,2.95837,9.79004,2.61,19.7759,236,5,
4228.7,2.96112,9.78851,2.61,19.7759,236,5,
4228.7,2.9657,9.78241,2.61,19.7759,236,5,
4228.7,2.97028,9.78546,2.61,19.7759,236,5,
4228.7,2.97485,9.78546,2.61,19.7759,236,5,
4228.71,2.97943,9.78546,2.61,19.7759,236,5,
4228.71,2.98309,9.78699,2.61,19.7759,236,5,
4228.71,2.98553,9.78394,2.61,19.7759,236,5,
4228.71,2.9895,9.78851,2.61,19.7759,236,5,
4228.71,2.99469,9.78699,2.61,19.7759,236,5,
4228.72,2.99957,9.78394,2.61,19.7759,236,5,
4228.72,3.00415,9.78699,2.61,19.7759,236,5,
4228.72,3.00751,9.78546,2.61,19.7759,236,5,
